epoch,step,train_loss_epoch,train_loss_step
89,89,5.878974914550781,
90,90,5.873929500579834,
91,91,5.8661932945251465,
92,92,5.864748954772949,
93,93,5.861879825592041,
94,94,5.866020679473877,
95,95,5.86510705947876,
96,96,5.862287521362305,
97,97,5.868640899658203,
98,98,5.868350982666016,
99,99,,5.866213321685791
99,99,5.866213321685791,
100,100,5.865503311157227,
101,101,5.8666276931762695,
102,102,5.866786003112793,
103,103,5.873516082763672,
104,104,5.864046096801758,
105,105,5.865574836730957,
106,106,5.869132995605469,
107,107,5.867575645446777,
108,108,5.862865924835205,
109,109,5.864787578582764,
110,110,5.870054721832275,
111,111,5.864232540130615,
112,112,5.86858606338501,
113,113,5.861436367034912,
114,114,5.869113922119141,
115,115,5.866822719573975,
116,116,5.861025810241699,
117,117,5.86392068862915,
118,118,5.860866546630859,
119,119,5.868874549865723,
120,120,5.870199203491211,
121,121,5.86541748046875,
122,122,5.865224838256836,
123,123,5.866870880126953,
124,124,5.86421537399292,
125,125,5.867353439331055,
126,126,5.866017818450928,
127,127,5.862545967102051,
128,128,5.8629679679870605,
129,129,5.861413955688477,
130,130,5.866368293762207,
131,131,5.870425701141357,
132,132,5.861453533172607,
133,133,5.863959789276123,
134,134,5.865584373474121,
135,135,5.8636674880981445,
136,136,5.867419719696045,
137,137,5.860648155212402,
138,138,5.867739677429199,
139,139,5.869635105133057,
140,140,5.870147705078125,
141,141,5.8652448654174805,
142,142,5.865427494049072,
143,143,5.8649797439575195,
144,144,5.867488384246826,
145,145,5.863994598388672,
146,146,5.859686374664307,
147,147,5.860825538635254,
148,148,5.861313819885254,
149,149,,5.864856719970703
149,149,5.864856719970703,
150,150,5.871564865112305,
151,151,5.862506866455078,
152,152,5.861948490142822,
153,153,5.8622965812683105,
154,154,5.869709014892578,
155,155,5.867298126220703,
156,156,5.861566066741943,
157,157,5.85885763168335,
158,158,5.865997314453125,
159,159,5.862593650817871,
160,160,5.861502170562744,
161,161,5.8596720695495605,
162,162,5.86134147644043,
163,163,5.865442276000977,
164,164,5.859334945678711,
165,165,5.861509799957275,
166,166,5.861014366149902,
167,167,5.858745098114014,
168,168,5.866240501403809,
169,169,5.866565227508545,
170,170,5.866683006286621,
171,171,5.862354755401611,
172,172,5.863118648529053,
173,173,5.861279010772705,
174,174,5.864162921905518,
175,175,5.862642765045166,
176,176,5.861055850982666,
177,177,5.862854480743408,
178,178,5.862193584442139,
179,179,5.8611931800842285,
180,180,5.862397193908691,
181,181,5.861635208129883,
182,182,5.8617143630981445,
183,183,5.861328125,
184,184,5.8639092445373535,
185,185,5.861973285675049,
186,186,5.858936786651611,
187,187,5.859222412109375,
188,188,5.861295700073242,
189,189,5.860613822937012,
190,190,5.859380722045898,
191,191,5.868045330047607,
192,192,5.858285903930664,
193,193,5.861963748931885,
194,194,5.862135410308838,
195,195,5.860143661499023,
196,196,5.865339756011963,
197,197,5.856849670410156,
198,198,5.862604141235352,
199,199,,5.859372615814209
199,199,5.859372615814209,
200,200,5.8584418296813965,
201,201,5.8606743812561035,
202,202,5.861074447631836,
203,203,5.860408782958984,
204,204,5.86428165435791,
205,205,5.856904029846191,
206,206,5.857125282287598,
207,207,5.85744047164917,
208,208,5.8594160079956055,
209,209,5.863277435302734,
210,210,5.8595290184021,
211,211,5.860815525054932,
212,212,5.861656188964844,
213,213,5.85835075378418,
214,214,5.861620903015137,
215,215,5.865458011627197,
216,216,5.859188079833984,
217,217,5.859297275543213,
218,218,5.857731819152832,
219,219,5.862060070037842,
220,220,5.859184265136719,
221,221,5.857635498046875,
222,222,5.864311695098877,
223,223,5.8580498695373535,
224,224,5.857799053192139,
225,225,5.865921974182129,
226,226,5.859292984008789,
227,227,5.857840061187744,
228,228,5.859734535217285,
229,229,5.857008457183838,
230,230,5.856611728668213,
231,231,5.864168643951416,
232,232,5.858852863311768,
233,233,5.858918190002441,
234,234,5.856110572814941,
235,235,5.857445240020752,
236,236,5.855688095092773,
237,237,5.856904983520508,
238,238,5.855754852294922,
239,239,5.855470180511475,
240,240,5.860978126525879,
241,241,5.8558454513549805,
242,242,5.857863426208496,
243,243,5.8571085929870605,
244,244,5.865139484405518,
245,245,5.859248638153076,
246,246,5.862201690673828,
247,247,5.856036186218262,
248,248,5.857622146606445,
249,249,,5.8621602058410645
249,249,5.8621602058410645,
250,250,5.855482578277588,
251,251,5.854250907897949,
252,252,5.858683109283447,
253,253,5.856083393096924,
254,254,5.858936786651611,
255,255,5.858744144439697,
256,256,5.856040954589844,
257,257,5.856781482696533,
258,258,5.8569769859313965,
259,259,5.8573384284973145,
260,260,5.857933044433594,
261,261,5.857098579406738,
262,262,5.85623836517334,
263,263,5.854257583618164,
264,264,5.85869026184082,
265,265,5.855996131896973,
266,266,5.856368064880371,
267,267,5.856380462646484,
268,268,5.853912830352783,
269,269,5.853776931762695,
270,270,5.856545448303223,
271,271,5.854508399963379,
272,272,5.857450485229492,
273,273,5.855437278747559,
274,274,5.8514084815979,
275,275,5.853537559509277,
276,276,5.8544721603393555,
277,277,5.856836318969727,
278,278,5.85471248626709,
279,279,5.852069854736328,
280,280,5.855432033538818,
281,281,5.856277942657471,
282,282,5.849635124206543,
283,283,5.85602331161499,
284,284,5.855967998504639,
285,285,5.852908134460449,
286,286,5.854604721069336,
287,287,5.849296569824219,
288,288,5.853287696838379,
289,289,5.849970817565918,
290,290,5.852329254150391,
291,291,5.855846405029297,
292,292,5.848684310913086,
293,293,5.852321624755859,
294,294,5.845259189605713,
295,295,5.850137233734131,
296,296,5.845122337341309,
297,297,5.847527027130127,
298,298,5.85198450088501,
299,299,,5.8411784172058105
299,299,5.8411784172058105,
300,300,5.846654891967773,
301,301,5.861729145050049,
302,302,5.8483662605285645,
303,303,5.852770805358887,
304,304,5.850958824157715,
305,305,5.859100818634033,
306,306,5.84283447265625,
307,307,5.852169036865234,
308,308,5.8482866287231445,
309,309,5.846370220184326,
310,310,5.84976863861084,
311,311,5.835449695587158,
312,312,5.850881576538086,
313,313,5.834181785583496,
314,314,5.83231782913208,
315,315,5.847582817077637,
316,316,5.825640678405762,
317,317,5.8251471519470215,
318,318,5.813124179840088,
319,319,5.818432331085205,
320,320,5.825530052185059,
321,321,5.808903694152832,
322,322,5.813846111297607,
323,323,5.786686420440674,
324,324,5.806890964508057,
325,325,5.783918380737305,
326,326,5.799741744995117,
327,327,5.773388862609863,
328,328,5.758814334869385,
329,329,5.720907688140869,
330,330,5.798198699951172,
331,331,5.738329887390137,
332,332,5.70017671585083,
333,333,5.727983474731445,
334,334,5.643087387084961,
335,335,5.696651458740234,
336,336,5.687542915344238,
337,337,5.5955119132995605,
338,338,5.539680480957031,
339,339,5.539219856262207,
340,340,5.498960494995117,
341,341,5.446381092071533,
342,342,5.584510326385498,
343,343,5.330132484436035,
344,344,5.447603225708008,
345,345,5.45908260345459,
346,346,5.4397196769714355,
347,347,5.85603666305542,
348,348,5.384272575378418,
349,349,,5.359311103820801
349,349,5.359311103820801,
350,350,5.26533842086792,
351,351,5.319130897521973,
352,352,5.913783550262451,
353,353,5.19180965423584,
354,354,5.239087104797363,
355,355,5.103781223297119,
356,356,5.0713605880737305,
357,357,5.176334381103516,
358,358,5.264113426208496,
359,359,5.4727463722229,
360,360,5.0497212409973145,
361,361,4.880516052246094,
362,362,4.912953853607178,
363,363,4.844423294067383,
364,364,4.909953594207764,
365,365,4.943485260009766,
366,366,4.669901371002197,
367,367,4.835385799407959,
368,368,4.721028804779053,
369,369,4.8800048828125,
370,370,4.626404762268066,
371,371,4.777830600738525,
372,372,4.603023529052734,
373,373,4.609859466552734,
374,374,4.847776889801025,
375,375,4.655625820159912,
376,376,4.577313423156738,
377,377,4.894104480743408,
378,378,4.670762538909912,
379,379,4.505922317504883,
380,380,5.776890754699707,
381,381,4.820753574371338,
382,382,4.69340181350708,
383,383,4.5341267585754395,
384,384,4.531413555145264,
385,385,4.840959548950195,
386,386,4.588885307312012,
387,387,4.4618425369262695,
388,388,4.702410697937012,
389,389,4.509358882904053,
390,390,4.503091812133789,
391,391,4.426978588104248,
392,392,4.458127021789551,
393,393,4.471441745758057,
394,394,4.459782600402832,
395,395,4.430453300476074,
396,396,4.511932849884033,
397,397,4.425063133239746,
398,398,4.427707672119141,
399,399,,4.44441032409668
399,399,4.44441032409668,
400,400,4.36896276473999,
401,401,5.292266368865967,
402,402,4.416074752807617,
403,403,4.518382549285889,
404,404,4.357705116271973,
405,405,4.511709690093994,
406,406,4.421163558959961,
407,407,4.378697395324707,
408,408,4.278486251831055,
409,409,4.330506801605225,
410,410,4.2953691482543945,
411,411,4.3025312423706055,
412,412,4.351746082305908,
413,413,4.237394332885742,
414,414,4.448741436004639,
415,415,4.241730690002441,
416,416,4.250364303588867,
417,417,4.308653831481934,
418,418,4.160396099090576,
419,419,4.232892036437988,
420,420,4.15204381942749,
421,421,4.191282272338867,
422,422,4.139614582061768,
423,423,4.2019524574279785,
424,424,4.132546424865723,
425,425,4.067789077758789,
426,426,4.118066310882568,
427,427,4.13998556137085,
428,428,4.189993858337402,
429,429,4.1081438064575195,
430,430,4.087766170501709,
431,431,4.049108505249023,
432,432,4.064937114715576,
433,433,4.067791938781738,
434,434,5.045249938964844,
435,435,4.029987812042236,
436,436,4.105334281921387,
437,437,4.182873725891113,
438,438,4.093957424163818,
439,439,4.033251762390137,
440,440,4.035488605499268,
441,441,4.012546539306641,
442,442,4.114129066467285,
443,443,4.094773292541504,
444,444,4.267358779907227,
445,445,4.220699787139893,
446,446,4.189229965209961,
447,447,4.077561855316162,
448,448,4.032320022583008,
449,449,,4.0654778480529785
449,449,4.0654778480529785,
450,450,4.009379863739014,
451,451,3.9415407180786133,
452,452,3.976555585861206,
453,453,3.9627017974853516,
454,454,4.007756233215332,
455,455,3.998737335205078,
456,456,3.91904878616333,
457,457,3.9083738327026367,
458,458,3.9319276809692383,
459,459,3.9572277069091797,
460,460,4.721954345703125,
461,461,3.922853946685791,
462,462,3.9521713256835938,
463,463,4.192131042480469,
464,464,4.09428596496582,
465,465,3.954230546951294,
466,466,3.925901412963867,
467,467,3.9231956005096436,
468,468,3.894258975982666,
469,469,3.9197540283203125,
470,470,3.926729202270508,
471,471,3.896327257156372,
472,472,3.84163498878479,
473,473,3.890166997909546,
474,474,3.880523204803467,
475,475,3.840442657470703,
476,476,3.8838744163513184,
477,477,4.710269927978516,
478,478,3.949380397796631,
479,479,3.865316152572632,
480,480,3.8882758617401123,
481,481,3.8731024265289307,
482,482,4.436813831329346,
483,483,3.958428382873535,
484,484,4.309665203094482,
485,485,4.102689743041992,
486,486,3.8819727897644043,
487,487,3.9535317420959473,
488,488,4.013972282409668,
489,489,3.9675445556640625,
490,490,3.959015369415283,
491,491,3.892426013946533,
492,492,4.038458347320557,
493,493,3.8596386909484863,
494,494,3.961509943008423,
495,495,3.8800904750823975,
496,496,3.9254865646362305,
497,497,3.894357681274414,
498,498,3.8356258869171143,
499,499,,3.856022357940674
499,499,3.856022357940674,
500,500,3.8113818168640137,
501,501,3.8015615940093994,
502,502,3.857253074645996,
503,503,3.85548996925354,
504,504,3.865591526031494,
505,505,3.819192409515381,
506,506,3.828080177307129,
507,507,3.7703821659088135,
508,508,3.791518211364746,
509,509,3.8610990047454834,
510,510,3.910443067550659,
511,511,3.727341890335083,
512,512,3.8239502906799316,
513,513,3.804260730743408,
514,514,3.788869619369507,
515,515,3.721353054046631,
516,516,3.780024528503418,
517,517,3.8369576930999756,
518,518,3.7651779651641846,
519,519,3.703092575073242,
520,520,3.7153050899505615,
521,521,3.746896743774414,
522,522,3.692763328552246,
523,523,3.8917417526245117,
524,524,3.761810064315796,
525,525,3.674496650695801,
526,526,3.7383694648742676,
527,527,3.7833588123321533,
528,528,3.748032331466675,
529,529,3.671969413757324,
530,530,3.6643757820129395,
531,531,3.749540328979492,
532,532,3.6599812507629395,
533,533,3.82197642326355,
534,534,3.603067398071289,
535,535,3.73490571975708,
536,536,3.750779867172241,
537,537,3.7411181926727295,
538,538,3.6852705478668213,
539,539,3.740159034729004,
540,540,3.717170000076294,
541,541,3.5404703617095947,
542,542,3.6146018505096436,
543,543,3.6252901554107666,
544,544,3.7292633056640625,
545,545,3.575619697570801,
546,546,3.632620096206665,
547,547,3.6230251789093018,
548,548,3.4850096702575684,
549,549,,3.4531147480010986
549,549,3.4531147480010986,
550,550,3.7509989738464355,
551,551,3.6760339736938477,
552,552,3.7012133598327637,
553,553,3.6430439949035645,
554,554,3.748124837875366,
555,555,3.736818313598633,
556,556,3.704702138900757,
557,557,3.5323235988616943,
558,558,3.5675885677337646,
559,559,3.7195897102355957,
560,560,3.7056286334991455,
561,561,3.70139217376709,
562,562,3.701643466949463,
563,563,3.724277973175049,
564,564,3.642390489578247,
565,565,3.6808249950408936,
566,566,3.4340641498565674,
567,567,3.4697463512420654,
568,568,4.157184600830078,
569,569,3.6514692306518555,
570,570,3.716840982437134,
571,571,3.728816032409668,
572,572,3.7885496616363525,
573,573,3.678197145462036,
574,574,3.719482421875,
575,575,3.576493501663208,
576,576,3.793661117553711,
577,577,3.8296027183532715,
578,578,3.486452579498291,
579,579,3.7240216732025146,
580,580,3.518319845199585,
581,581,3.514674186706543,
582,582,3.7084431648254395,
583,583,3.7063260078430176,
584,584,3.7691574096679688,
585,585,3.312238931655884,
586,586,3.677198648452759,
587,587,3.6961328983306885,
588,588,3.6878228187561035,
589,589,3.617520570755005,
590,590,3.6676559448242188,
591,591,3.5270535945892334,
592,592,3.721128225326538,
593,593,3.6888539791107178,
594,594,3.725998878479004,
595,595,3.6567811965942383,
596,596,3.7073287963867188,
597,597,3.500131607055664,
598,598,3.6108055114746094,
599,599,,3.7232842445373535
599,599,3.7232842445373535,
600,600,3.4463372230529785,
601,601,3.534719228744507,
602,602,3.667795181274414,
603,603,3.334791898727417,
604,604,3.550077199935913,
605,605,3.53841233253479,
606,606,3.102515935897827,
607,607,3.670693874359131,
608,608,3.6398282051086426,
609,609,3.406458616256714,
610,610,3.705129861831665,
611,611,3.453991174697876,
612,612,3.6521475315093994,
613,613,3.4394123554229736,
614,614,3.4544191360473633,
615,615,3.6167900562286377,
616,616,3.616576671600342,
617,617,3.652761697769165,
618,618,3.6304287910461426,
619,619,3.411069631576538,
620,620,3.4634768962860107,
621,621,3.396148920059204,
622,622,3.597781181335449,
623,623,3.186835527420044,
624,624,3.645658016204834,
625,625,3.2140767574310303,
626,626,3.6030120849609375,
627,627,3.3711867332458496,
628,628,3.431190252304077,
629,629,3.346604824066162,
630,630,3.4893643856048584,
631,631,3.646202325820923,
632,632,3.146446943283081,
633,633,3.482408046722412,
634,634,3.6058146953582764,
635,635,3.3542120456695557,
636,636,3.3764820098876953,
637,637,3.6074328422546387,
638,638,3.3518972396850586,
639,639,3.362368583679199,
640,640,3.6150195598602295,
641,641,3.2078921794891357,
642,642,3.5441839694976807,
643,643,3.5271687507629395,
644,644,3.320262908935547,
645,645,3.552995443344116,
646,646,3.5479187965393066,
647,647,3.5226898193359375,
648,648,3.540987968444824,
649,649,,3.378079414367676
649,649,3.378079414367676,
650,650,3.538339138031006,
651,651,3.3646483421325684,
652,652,3.4952330589294434,
653,653,3.4945733547210693,
654,654,3.5676169395446777,
655,655,3.1424689292907715,
656,656,3.5373706817626953,
657,657,3.527179479598999,
658,658,3.5086629390716553,
659,659,3.188534736633301,
660,660,3.4610538482666016,
661,661,3.2149369716644287,
662,662,3.4698619842529297,
663,663,3.498732089996338,
664,664,3.1198842525482178,
665,665,3.4948995113372803,
666,666,3.3223774433135986,
667,667,3.4327173233032227,
668,668,3.355757474899292,
669,669,3.412585496902466,
670,670,3.5859460830688477,
671,671,3.1975467205047607,
672,672,3.452849864959717,
673,673,3.493086099624634,
674,674,3.2770607471466064,
675,675,3.3983092308044434,
676,676,3.4206833839416504,
677,677,3.2409377098083496,
678,678,3.191953420639038,
679,679,3.1155810356140137,
680,680,3.246272563934326,
681,681,3.4266505241394043,
682,682,3.466887950897217,
683,683,3.4060239791870117,
684,684,2.9631431102752686,
685,685,3.221855878829956,
686,686,3.37164306640625,
687,687,3.1661815643310547,
688,688,3.1237192153930664,
689,689,3.4089832305908203,
690,690,3.1334807872772217,
691,691,3.24458384513855,
692,692,3.256270408630371,
693,693,3.255908727645874,
694,694,3.357253074645996,
695,695,3.45509934425354,
696,696,3.077465772628784,
697,697,3.0513927936553955,
698,698,3.191868782043457,
699,699,,3.351236343383789
699,699,3.351236343383789,
700,700,3.1262259483337402,
701,701,3.3097259998321533,
702,702,3.129115581512451,
703,703,3.3414669036865234,
704,704,3.282057523727417,
705,705,3.3131766319274902,
706,706,3.0698115825653076,
707,707,3.2592270374298096,
708,708,3.228611707687378,
709,709,3.2123570442199707,
710,710,3.1192989349365234,
711,711,3.065920829772949,
712,712,3.226303815841675,
713,713,3.255634307861328,
714,714,3.2643022537231445,
715,715,3.011774778366089,
716,716,3.2263596057891846,
717,717,3.158367395401001,
718,718,3.424891948699951,
719,719,2.96832275390625,
720,720,3.079819440841675,
721,721,3.295210599899292,
722,722,3.046529531478882,
723,723,3.0785999298095703,
724,724,3.222465991973877,
725,725,2.989919662475586,
726,726,3.1288535594940186,
727,727,3.2296478748321533,
728,728,3.2070186138153076,
729,729,3.231092929840088,
730,730,3.0872740745544434,
731,731,3.197054386138916,
732,732,3.3072707653045654,
733,733,3.174424886703491,
734,734,3.05474853515625,
735,735,3.187359571456909,
736,736,3.044956922531128,
737,737,3.192229747772217,
738,738,3.0989956855773926,
739,739,3.1777572631835938,
740,740,3.0461809635162354,
741,741,3.1519203186035156,
742,742,3.154508590698242,
743,743,3.1994056701660156,
744,744,3.163360834121704,
745,745,3.0217530727386475,
746,746,3.0485587120056152,
747,747,3.130033016204834,
748,748,3.124234199523926,
749,749,,3.1226465702056885
749,749,3.1226465702056885,
750,750,3.1165075302124023,
751,751,3.0143988132476807,
752,752,2.9848155975341797,
753,753,2.9861388206481934,
754,754,3.1029839515686035,
755,755,3.102503538131714,
756,756,3.0856664180755615,
757,757,3.1211318969726562,
758,758,2.9621479511260986,
759,759,3.086261749267578,
760,760,3.064542770385742,
761,761,3.0613861083984375,
762,762,2.970863103866577,
763,763,3.053161382675171,
764,764,2.9970343112945557,
765,765,2.879326343536377,
766,766,2.9415342807769775,
767,767,3.280156135559082,
768,768,2.9532618522644043,
769,769,3.213738203048706,
770,770,3.062562942504883,
771,771,3.080094814300537,
772,772,3.007765769958496,
773,773,3.1176509857177734,
774,774,3.11269474029541,
775,775,3.149561882019043,
776,776,2.997335433959961,
777,777,2.975780963897705,
778,778,3.049034357070923,
779,779,3.045712947845459,
780,780,2.9512438774108887,
781,781,3.059473752975464,
782,782,2.8876898288726807,
783,783,3.046363353729248,
784,784,2.9365386962890625,
785,785,2.9413669109344482,
786,786,3.08787202835083,
787,787,3.042907238006592,
788,788,2.9930055141448975,
789,789,2.9689671993255615,
790,790,2.9283688068389893,
791,791,2.9097018241882324,
792,792,3.0564966201782227,
793,793,3.117445230484009,
794,794,2.9299163818359375,
795,795,3.0572612285614014,
796,796,3.029376268386841,
797,797,3.1073989868164062,
798,798,2.952332019805908,
799,799,,3.027148962020874
799,799,3.027148962020874,
800,800,2.9902336597442627,
801,801,2.9977049827575684,
802,802,3.0415706634521484,
803,803,3.019556760787964,
804,804,2.98028302192688,
805,805,2.8750767707824707,
806,806,2.995415210723877,
807,807,3.051121950149536,
808,808,2.9007787704467773,
809,809,3.146599054336548,
810,810,2.971470355987549,
811,811,3.081242561340332,
812,812,2.944845676422119,
813,813,2.9780614376068115,
814,814,2.858665704727173,
815,815,2.8603899478912354,
816,816,2.9666507244110107,
817,817,2.920191764831543,
818,818,2.8668665885925293,
819,819,2.962826728820801,
820,820,2.813533306121826,
821,821,2.937136173248291,
822,822,2.935030937194824,
823,823,2.943988561630249,
824,824,2.9037375450134277,
825,825,2.92950701713562,
826,826,2.8957903385162354,
827,827,2.9121243953704834,
828,828,2.918973445892334,
829,829,2.906489610671997,
830,830,2.9001309871673584,
831,831,2.9286751747131348,
832,832,2.875847816467285,
833,833,2.8394927978515625,
834,834,2.9209420680999756,
835,835,2.916476011276245,
836,836,2.831947088241577,
837,837,2.910600185394287,
838,838,2.892544746398926,
839,839,2.908463716506958,
840,840,2.9773831367492676,
841,841,2.8453948497772217,
842,842,2.915731191635132,
843,843,2.8023431301116943,
844,844,2.936462879180908,
845,845,2.8970603942871094,
846,846,2.8131494522094727,
847,847,2.881751537322998,
848,848,3.1187636852264404,
849,849,,2.8890864849090576
849,849,2.8890864849090576,
850,850,2.8929145336151123,
851,851,2.8334224224090576,
852,852,2.9058945178985596,
853,853,2.894005298614502,
854,854,2.893575668334961,
855,855,2.916966676712036,
856,856,2.935779333114624,
857,857,2.7945425510406494,
858,858,2.803231716156006,
859,859,2.9618847370147705,
860,860,2.8069236278533936,
861,861,2.805429458618164,
862,862,2.9804587364196777,
863,863,2.7867531776428223,
864,864,2.8907172679901123,
865,865,2.875028133392334,
866,866,2.941955089569092,
867,867,2.8518998622894287,
868,868,2.8890137672424316,
869,869,2.8738906383514404,
870,870,2.8792386054992676,
871,871,2.8746068477630615,
872,872,2.876447916030884,
873,873,2.8146684169769287,
874,874,2.8557581901550293,
875,875,2.838351011276245,
876,876,2.818995475769043,
877,877,2.8892266750335693,
878,878,2.8085999488830566,
879,879,2.866680860519409,
880,880,2.8748435974121094,
881,881,2.8813183307647705,
882,882,2.8445985317230225,
883,883,2.8435962200164795,
884,884,2.852684497833252,
885,885,2.8336899280548096,
886,886,2.840851068496704,
887,887,2.904785394668579,
888,888,2.8336870670318604,
889,889,2.9250357151031494,
890,890,2.8229012489318848,
891,891,2.8872363567352295,
892,892,2.802049398422241,
893,893,2.839247941970825,
894,894,2.9143788814544678,
895,895,2.851738929748535,
896,896,2.9817440509796143,
897,897,2.869174003601074,
898,898,2.8119101524353027,
899,899,,2.951488971710205
899,899,2.951488971710205,
900,900,2.84757399559021,
901,901,2.8405587673187256,
902,902,2.8347747325897217,
903,903,2.785501003265381,
904,904,2.8063395023345947,
905,905,2.8374621868133545,
906,906,2.8012332916259766,
907,907,2.824312210083008,
908,908,2.8712620735168457,
909,909,2.7753920555114746,
910,910,2.8020005226135254,
911,911,2.818718671798706,
912,912,2.8317458629608154,
913,913,2.836747407913208,
914,914,2.7910094261169434,
915,915,2.80147123336792,
916,916,3.1641385555267334,
917,917,2.8615076541900635,
918,918,2.856170892715454,
919,919,2.8989694118499756,
920,920,2.9797801971435547,
921,921,2.7741920948028564,
922,922,2.811506986618042,
923,923,2.895097494125366,
924,924,3.010056495666504,
925,925,2.7881340980529785,
926,926,2.9071452617645264,
927,927,2.9711198806762695,
928,928,2.919373035430908,
929,929,2.879800796508789,
930,930,2.953646183013916,
931,931,3.1487903594970703,
932,932,2.856835126876831,
933,933,2.9342145919799805,
934,934,2.8653340339660645,
935,935,2.8771021366119385,
936,936,2.886979103088379,
937,937,2.9232234954833984,
938,938,2.8231213092803955,
939,939,2.754047155380249,
940,940,2.8237268924713135,
941,941,2.9288790225982666,
942,942,2.8835694789886475,
943,943,2.7982771396636963,
944,944,2.8226094245910645,
945,945,2.875828981399536,
946,946,2.8595032691955566,
947,947,2.8574752807617188,
948,948,2.810985803604126,
949,949,,2.8496177196502686
949,949,2.8496177196502686,
950,950,2.752570867538452,
951,951,2.8400094509124756,
952,952,2.830237865447998,
953,953,2.846308946609497,
954,954,2.8136754035949707,
955,955,2.784945487976074,
956,956,2.768800735473633,
957,957,2.823355197906494,
958,958,2.7914540767669678,
959,959,2.773122549057007,
960,960,2.752005100250244,
961,961,2.755983591079712,
962,962,2.7902770042419434,
963,963,2.7967419624328613,
964,964,2.7689270973205566,
965,965,2.7470107078552246,
966,966,2.7475953102111816,
967,967,2.762632131576538,
968,968,2.7551536560058594,
969,969,2.733663320541382,
970,970,2.7470693588256836,
971,971,2.7437217235565186,
972,972,2.7432589530944824,
973,973,2.741337299346924,
974,974,2.751436948776245,
975,975,2.7950456142425537,
976,976,2.7623708248138428,
977,977,2.7541117668151855,
978,978,2.7283945083618164,
979,979,2.7161355018615723,
980,980,2.741122007369995,
981,981,2.7415990829467773,
982,982,2.730142831802368,
983,983,2.739088296890259,
984,984,2.7237372398376465,
985,985,2.721383810043335,
986,986,2.7296762466430664,
987,987,2.7464993000030518,
988,988,2.7153520584106445,
989,989,2.727560520172119,
990,990,2.7225232124328613,
991,991,2.7373712062835693,
992,992,2.7747435569763184,
993,993,2.7030630111694336,
994,994,2.7176716327667236,
995,995,2.735062837600708,
996,996,2.7303924560546875,
997,997,2.741809606552124,
998,998,2.708869695663452,
999,999,,2.713724374771118
999,999,2.713724374771118,
1000,1000,2.7158021926879883,
1001,1001,2.7065064907073975,
1002,1002,2.7128257751464844,
1003,1003,2.7181239128112793,
1004,1004,2.7453980445861816,
1005,1005,2.710634231567383,
1006,1006,2.7060954570770264,
1007,1007,2.757333517074585,
1008,1008,2.7221813201904297,
1009,1009,2.7454001903533936,
1010,1010,2.7102341651916504,
1011,1011,2.72487735748291,
1012,1012,2.757884979248047,
1013,1013,2.71451735496521,
1014,1014,2.7214090824127197,
1015,1015,2.723529577255249,
1016,1016,2.7426445484161377,
1017,1017,2.7509729862213135,
1018,1018,2.7065742015838623,
1019,1019,2.6976940631866455,
1020,1020,2.7126195430755615,
1021,1021,2.7091619968414307,
1022,1022,2.717262029647827,
