epoch,step,train_loss_epoch,train_loss_step
125,125,0.36340054869651794,
126,126,0.35090240836143494,
127,127,0.33270716667175293,
128,128,0.3234749436378479,
129,129,0.3273468613624573,
130,130,0.3451412618160248,
131,131,0.344354510307312,
132,132,0.3102342188358307,
133,133,0.3232465982437134,
134,134,0.30956023931503296,
135,135,0.29657161235809326,
136,136,0.3092172145843506,
137,137,0.3646058738231659,
138,138,0.31792402267456055,
139,139,0.30507874488830566,
140,140,0.3231215476989746,
141,141,0.3415326476097107,
142,142,0.32491403818130493,
143,143,0.3190080523490906,
144,144,0.31457868218421936,
145,145,0.3224036991596222,
146,146,0.2960156202316284,
147,147,0.31367459893226624,
148,148,0.301491916179657,
149,149,,0.2898244261741638
149,149,0.2898244261741638,
150,150,0.3573954701423645,
151,151,0.2982235848903656,
152,152,0.34181585907936096,
153,153,0.3071208596229553,
154,154,0.3165929913520813,
155,155,0.3288268446922302,
156,156,0.33827704191207886,
157,157,0.30895286798477173,
158,158,0.33090993762016296,
159,159,0.35138484835624695,
160,160,0.3645303249359131,
161,161,0.37633416056632996,
162,162,0.34607425332069397,
163,163,0.31779396533966064,
164,164,0.3480170667171478,
165,165,0.31391197443008423,
166,166,0.3429907560348511,
167,167,0.33212918043136597,
168,168,0.3485507667064667,
169,169,0.32820627093315125,
170,170,0.33013221621513367,
171,171,0.3200283944606781,
172,172,0.3533187806606293,
173,173,0.31229233741760254,
174,174,0.3020338714122772,
175,175,0.36630240082740784,
176,176,0.3394272029399872,
177,177,0.3278651833534241,
178,178,0.3537517786026001,
179,179,0.32982000708580017,
180,180,0.3521387577056885,
181,181,0.3499368131160736,
182,182,0.3681425452232361,
183,183,0.3406922221183777,
184,184,0.3028617203235626,
185,185,0.3319931626319885,
186,186,0.3325668275356293,
187,187,0.33971521258354187,
188,188,0.3331185579299927,
189,189,0.3599477708339691,
190,190,0.34970659017562866,
191,191,0.3426627814769745,
192,192,0.3504822552204132,
193,193,0.357951819896698,
194,194,0.3235618472099304,
195,195,0.3089826703071594,
196,196,0.3504931926727295,
197,197,0.29800280928611755,
198,198,0.3227745592594147,
199,199,,0.35499051213264465
199,199,0.35499051213264465,
200,200,0.3849518895149231,
201,201,0.3613463342189789,
202,202,0.38360920548439026,
203,203,0.3164997398853302,
204,204,0.3557974100112915,
205,205,0.3253632187843323,
206,206,0.3466927707195282,
207,207,0.3427848815917969,
208,208,0.33815276622772217,
209,209,0.3669738173484802,
210,210,0.39461153745651245,
211,211,0.37458035349845886,
212,212,0.36917972564697266,
213,213,0.376803994178772,
214,214,0.32819610834121704,
215,215,0.3669564723968506,
216,216,0.3185023069381714,
217,217,0.3332937955856323,
218,218,0.3063106834888458,
219,219,0.3454430103302002,
220,220,0.3393937051296234,
221,221,0.3169878423213959,
222,222,0.30901142954826355,
223,223,0.32743579149246216,
224,224,0.36777976155281067,
225,225,0.3322991132736206,
226,226,0.3099153935909271,
227,227,0.3290432393550873,
228,228,0.32634392380714417,
229,229,0.35908210277557373,
230,230,0.3255700170993805,
231,231,0.31312474608421326,
232,232,0.347158282995224,
233,233,0.3307608664035797,
234,234,0.32755619287490845,
235,235,0.29854899644851685,
236,236,0.3196086585521698,
237,237,0.3454160988330841,
238,238,0.3460439145565033,
239,239,0.33086860179901123,
240,240,0.308237761259079,
241,241,0.31738168001174927,
242,242,0.28443703055381775,
243,243,0.30812257528305054,
244,244,0.3548145294189453,
245,245,0.3476674258708954,
246,246,0.3110945522785187,
247,247,0.31319645047187805,
248,248,0.3609183132648468,
249,249,,0.3438156843185425
249,249,0.3438156843185425,
250,250,0.3162303864955902,
251,251,0.342980295419693,
252,252,0.33045321702957153,
253,253,0.34011515974998474,
254,254,0.29916784167289734,
255,255,0.2891879677772522,
256,256,0.2951819896697998,
257,257,0.31787335872650146,
258,258,0.3524949848651886,
259,259,0.3475479781627655,
260,260,0.32809382677078247,
261,261,0.32135170698165894,
262,262,0.29918280243873596,
263,263,0.2933170199394226,
264,264,0.35367313027381897,
265,265,0.3181120455265045,
266,266,0.29436686635017395,
267,267,0.3153846263885498,
268,268,0.2888239920139313,
269,269,0.36922305822372437,
270,270,0.31498491764068604,
271,271,0.2959873378276825,
272,272,0.3163447082042694,
273,273,0.2974156439304352,
274,274,0.3293750584125519,
275,275,0.3015255033969879,
276,276,0.35183170437812805,
277,277,0.3478495180606842,
278,278,0.29558295011520386,
279,279,0.33371588587760925,
280,280,0.32114896178245544,
281,281,0.32439112663269043,
282,282,0.32462170720100403,
283,283,0.35492807626724243,
284,284,0.31612297892570496,
285,285,0.3107755482196808,
286,286,0.2993767261505127,
287,287,0.3328210711479187,
288,288,0.333921879529953,
289,289,0.34062331914901733,
290,290,0.3275563418865204,
291,291,0.3247809112071991,
292,292,0.35635706782341003,
293,293,0.30551716685295105,
294,294,0.357660710811615,
295,295,0.3039266765117645,
296,296,0.33853015303611755,
297,297,0.28752514719963074,
298,298,0.32175782322883606,
299,299,,0.31001365184783936
299,299,0.31001365184783936,
