epoch,step,train_loss_epoch,train_loss_step
190,190,5.8598737716674805,
191,191,5.861025810241699,
192,192,5.861715793609619,
193,193,5.858241558074951,
194,194,5.8572163581848145,
195,195,5.859981060028076,
196,196,5.857738971710205,
197,197,5.859292984008789,
198,198,5.858428478240967,
199,199,,5.859975337982178
199,199,5.859975337982178,
200,200,5.8599066734313965,
201,201,5.859943389892578,
202,202,5.856015205383301,
203,203,5.862008571624756,
204,204,5.858096122741699,
205,205,5.8598175048828125,
206,206,5.86176872253418,
207,207,5.860246181488037,
208,208,5.859399318695068,
209,209,5.8569512367248535,
210,210,5.8592729568481445,
211,211,5.859760284423828,
212,212,5.856229305267334,
213,213,5.86352014541626,
214,214,5.857995986938477,
215,215,5.856118202209473,
216,216,5.858825206756592,
217,217,5.859585285186768,
218,218,5.856466770172119,
219,219,5.855616092681885,
220,220,5.861145973205566,
221,221,5.862500190734863,
222,222,5.8576178550720215,
223,223,5.858489513397217,
224,224,5.861598968505859,
225,225,5.857705593109131,
226,226,5.858688831329346,
227,227,5.862811088562012,
228,228,5.860067367553711,
229,229,5.861053466796875,
230,230,5.861080169677734,
231,231,5.859455585479736,
232,232,5.856817722320557,
233,233,5.8582305908203125,
234,234,5.85914945602417,
235,235,5.855925559997559,
236,236,5.857036113739014,
237,237,5.855446815490723,
238,238,5.859278678894043,
239,239,5.857443809509277,
240,240,5.85543155670166,
241,241,5.85722541809082,
242,242,5.856176853179932,
243,243,5.857032775878906,
244,244,5.8558244705200195,
245,245,5.855846405029297,
246,246,5.856398582458496,
247,247,5.85609245300293,
248,248,5.857243061065674,
249,249,,5.857338905334473
249,249,5.857338905334473,
250,250,5.8552045822143555,
251,251,5.855995178222656,
252,252,5.857816696166992,
253,253,5.855310916900635,
254,254,5.855519771575928,
255,255,5.85920524597168,
256,256,5.855856895446777,
257,257,5.8602070808410645,
258,258,5.8576226234436035,
259,259,5.857644081115723,
260,260,5.858163356781006,
261,261,5.858499050140381,
262,262,5.855875015258789,
263,263,5.853116512298584,
264,264,5.8602824211120605,
265,265,5.857982635498047,
266,266,5.8550333976745605,
267,267,5.857850074768066,
268,268,5.8584489822387695,
269,269,5.856686115264893,
270,270,5.858412742614746,
271,271,5.858924865722656,
272,272,5.855587005615234,
273,273,5.855923652648926,
274,274,5.85645866394043,
275,275,5.85561466217041,
276,276,5.856856346130371,
277,277,5.857269763946533,
278,278,5.856888294219971,
279,279,5.856123447418213,
280,280,5.856033802032471,
281,281,5.854422569274902,
282,282,5.853878974914551,
283,283,5.854225158691406,
284,284,5.854032516479492,
285,285,5.8546671867370605,
286,286,5.854996204376221,
287,287,5.857014179229736,
288,288,5.854584693908691,
289,289,5.8570966720581055,
290,290,5.858147621154785,
291,291,5.857162952423096,
292,292,5.854259490966797,
293,293,5.856545448303223,
294,294,5.857810974121094,
295,295,5.853800296783447,
296,296,5.85625696182251,
297,297,5.857703685760498,
298,298,5.856433868408203,
299,299,,5.856470108032227
299,299,5.856470108032227,
300,300,5.862663745880127,
301,301,5.85904598236084,
302,302,5.857137203216553,
303,303,5.8611016273498535,
304,304,5.85499382019043,
305,305,5.85538911819458,
306,306,5.854820728302002,
307,307,5.858208656311035,
308,308,5.855625152587891,
309,309,5.856632232666016,
310,310,5.854306221008301,
311,311,5.856939792633057,
312,312,5.853760719299316,
313,313,5.855876922607422,
314,314,5.856148719787598,
315,315,5.858160972595215,
316,316,5.857633590698242,
317,317,5.855425834655762,
318,318,5.855006217956543,
319,319,5.855154991149902,
320,320,5.855618000030518,
321,321,5.8564252853393555,
322,322,5.857761859893799,
323,323,5.854928016662598,
324,324,5.856536388397217,
325,325,5.8572001457214355,
326,326,5.853435039520264,
327,327,5.856081485748291,
328,328,5.854098796844482,
329,329,5.854482173919678,
330,330,5.856242656707764,
331,331,5.853188991546631,
332,332,5.854864597320557,
333,333,5.857440948486328,
334,334,5.8538818359375,
335,335,5.855447292327881,
336,336,5.851809978485107,
337,337,5.854047775268555,
338,338,5.852487087249756,
339,339,5.850485324859619,
340,340,5.853583812713623,
341,341,5.854679107666016,
342,342,5.85376501083374,
343,343,5.856552600860596,
344,344,5.85575532913208,
345,345,5.853517532348633,
346,346,5.853828430175781,
347,347,5.852919578552246,
348,348,5.856903553009033,
349,349,,5.855186462402344
349,349,5.855186462402344,
350,350,5.854877948760986,
351,351,5.853021144866943,
352,352,5.852628231048584,
353,353,5.852289199829102,
354,354,5.8549723625183105,
355,355,5.855496406555176,
356,356,5.851696968078613,
357,357,5.854744911193848,
358,358,5.853890419006348,
359,359,5.852401256561279,
360,360,5.850822448730469,
361,361,5.852543830871582,
362,362,5.854128360748291,
363,363,5.851064682006836,
364,364,5.853676795959473,
365,365,5.8514556884765625,
366,366,5.850095748901367,
367,367,5.854588985443115,
368,368,5.8533430099487305,
369,369,5.8517231941223145,
370,370,5.8495988845825195,
371,371,5.853539943695068,
372,372,5.852227210998535,
373,373,5.85044527053833,
374,374,5.852908134460449,
375,375,5.851471424102783,
376,376,5.853975296020508,
377,377,5.851939678192139,
378,378,5.851186752319336,
379,379,5.849104881286621,
380,380,5.854395389556885,
381,381,5.850839614868164,
382,382,5.849118232727051,
383,383,5.852248668670654,
384,384,5.852491855621338,
385,385,5.852797031402588,
386,386,5.855628967285156,
387,387,5.849082946777344,
388,388,5.853842258453369,
389,389,5.848669528961182,
390,390,5.847774982452393,
391,391,5.851500988006592,
392,392,5.852919101715088,
393,393,5.852973937988281,
394,394,5.8498854637146,
395,395,5.851006984710693,
396,396,5.848838806152344,
397,397,5.854794502258301,
398,398,5.848762512207031,
399,399,,5.851156234741211
399,399,5.851156234741211,
400,400,5.849510669708252,
401,401,5.846114158630371,
402,402,5.845770835876465,
403,403,5.846920967102051,
404,404,5.847992897033691,
405,405,5.845849514007568,
406,406,5.844107627868652,
407,407,5.847082614898682,
408,408,5.84371280670166,
409,409,5.848801612854004,
410,410,5.84168004989624,
411,411,5.84775972366333,
412,412,5.842583179473877,
413,413,5.840216636657715,
414,414,5.839478492736816,
415,415,5.841551780700684,
416,416,5.841217994689941,
417,417,5.838068962097168,
418,418,5.84691858291626,
419,419,5.836784362792969,
420,420,5.838783264160156,
421,421,5.840813159942627,
422,422,5.830267906188965,
423,423,5.828730583190918,
424,424,5.822940826416016,
425,425,5.81965446472168,
426,426,5.820141792297363,
427,427,5.817561149597168,
428,428,5.804699420928955,
429,429,5.799665927886963,
430,430,5.802193641662598,
431,431,5.803680896759033,
432,432,5.766870021820068,
433,433,5.7823944091796875,
434,434,5.725270748138428,
435,435,5.707643032073975,
436,436,5.692480564117432,
437,437,5.654589653015137,
438,438,5.58727502822876,
439,439,5.651585102081299,
440,440,5.580646514892578,
441,441,5.6172590255737305,
442,442,5.490113735198975,
443,443,5.462788105010986,
444,444,5.875685691833496,
445,445,5.356424331665039,
446,446,5.387625694274902,
447,447,5.761709213256836,
448,448,5.222227573394775,
449,449,,5.244544982910156
449,449,5.244544982910156,
450,450,5.2349958419799805,
451,451,5.167043209075928,
452,452,5.31137752532959,
453,453,5.178855895996094,
454,454,6.439999103546143,
455,455,5.14352560043335,
456,456,5.121092796325684,
457,457,5.028716087341309,
458,458,5.045581340789795,
459,459,5.161548614501953,
460,460,4.882593631744385,
461,461,4.883618354797363,
462,462,4.934805870056152,
463,463,5.234862804412842,
464,464,4.813329696655273,
465,465,4.789069175720215,
466,466,4.845334053039551,
467,467,4.684792995452881,
468,468,4.593747138977051,
469,469,4.566516876220703,
470,470,4.731621742248535,
471,471,4.579768180847168,
472,472,4.384784698486328,
473,473,4.327810764312744,
474,474,4.527743816375732,
475,475,4.38480806350708,
476,476,4.702506065368652,
477,477,4.479282379150391,
478,478,4.5874409675598145,
479,479,4.3451457023620605,
480,480,4.330722808837891,
481,481,4.214949607849121,
482,482,4.181118965148926,
483,483,4.60958194732666,
484,484,4.373983383178711,
485,485,4.312140464782715,
486,486,4.496617317199707,
487,487,4.601163864135742,
488,488,4.082648277282715,
489,489,4.060153961181641,
490,490,4.324613571166992,
491,491,4.30934476852417,
492,492,4.635581970214844,
493,493,4.21519136428833,
494,494,6.3468146324157715,
495,495,4.757094860076904,
496,496,4.375311374664307,
497,497,4.162752628326416,
498,498,4.252725601196289,
499,499,,4.482906818389893
499,499,4.482906818389893,
500,500,4.050507068634033,
501,501,4.121548175811768,
502,502,4.679068565368652,
503,503,4.604893684387207,
504,504,4.392420768737793,
505,505,4.191145896911621,
506,506,4.136451244354248,
507,507,4.4571003913879395,
508,508,4.105836391448975,
509,509,4.556370258331299,
510,510,4.010485649108887,
511,511,4.0098724365234375,
512,512,5.38300085067749,
513,513,4.47609806060791,
514,514,4.191937446594238,
515,515,4.408008098602295,
516,516,4.32949686050415,
517,517,4.174220085144043,
518,518,4.205860137939453,
519,519,4.081563949584961,
520,520,4.214935302734375,
521,521,4.294118881225586,
522,522,4.0114874839782715,
523,523,4.1367692947387695,
524,524,4.259790420532227,
525,525,3.8898515701293945,
526,526,4.250739574432373,
527,527,4.171711444854736,
528,528,4.161618709564209,
529,529,4.038764953613281,
530,530,4.730288028717041,
531,531,3.878352642059326,
532,532,3.923297166824341,
533,533,4.380014419555664,
534,534,3.941530466079712,
535,535,4.322998523712158,
536,536,4.034661769866943,
537,537,4.103422164916992,
538,538,4.046751976013184,
539,539,4.545159816741943,
540,540,4.215353965759277,
541,541,3.910810947418213,
542,542,4.271430492401123,
543,543,4.029084205627441,
544,544,3.890084981918335,
545,545,4.315751075744629,
546,546,4.24461555480957,
547,547,4.103250503540039,
548,548,3.826322555541992,
549,549,,3.9214110374450684
549,549,3.9214110374450684,
550,550,3.889634132385254,
551,551,3.963263750076294,
552,552,4.031193256378174,
553,553,4.010466575622559,
554,554,3.929800033569336,
555,555,3.969773054122925,
556,556,3.9159395694732666,
557,557,3.938133716583252,
558,558,3.7991840839385986,
559,559,3.7379040718078613,
560,560,3.681236743927002,
561,561,3.764096736907959,
562,562,4.075769901275635,
563,563,4.08698034286499,
564,564,3.8427960872650146,
565,565,3.9998021125793457,
566,566,3.8687655925750732,
567,567,3.7695138454437256,
568,568,3.960850715637207,
569,569,3.8088083267211914,
570,570,3.805598258972168,
571,571,3.717987060546875,
572,572,3.622789144515991,
573,573,3.82006573677063,
574,574,3.760734796524048,
575,575,3.7165613174438477,
576,576,3.783304452896118,
577,577,3.6305224895477295,
578,578,3.799093246459961,
579,579,3.357550859451294,
580,580,3.3448736667633057,
581,581,4.357953071594238,
582,582,3.4795031547546387,
583,583,4.105961799621582,
584,584,3.7613654136657715,
585,585,3.6577467918395996,
586,586,3.5619401931762695,
587,587,3.3640358448028564,
588,588,3.219465970993042,
589,589,3.8709890842437744,
590,590,3.5395894050598145,
591,591,3.9765028953552246,
592,592,3.5701444149017334,
593,593,3.7923316955566406,
594,594,3.458885669708252,
595,595,3.1513819694519043,
596,596,3.8642380237579346,
597,597,3.1528263092041016,
598,598,3.737696647644043,
599,599,,3.71614933013916
599,599,3.71614933013916,
600,600,3.785037040710449,
601,601,3.518726348876953,
602,602,3.3309485912323,
603,603,3.751818895339966,
604,604,3.2377917766571045,
605,605,3.788735866546631,
606,606,3.491368532180786,
607,607,3.3515074253082275,
608,608,3.8356211185455322,
609,609,3.489647150039673,
610,610,3.2405598163604736,
611,611,3.34128999710083,
612,612,3.7482192516326904,
613,613,3.2664573192596436,
614,614,4.118049621582031,
615,615,3.4319944381713867,
616,616,3.8291258811950684,
617,617,3.9322943687438965,
618,618,3.798489809036255,
619,619,3.3121109008789062,
620,620,3.4283125400543213,
621,621,3.9409968852996826,
622,622,3.2034764289855957,
623,623,3.785573959350586,
624,624,3.395805597305298,
625,625,3.9248857498168945,
626,626,3.8648841381073,
627,627,3.2180991172790527,
628,628,3.349858522415161,
629,629,3.423687219619751,
630,630,3.4176881313323975,
631,631,3.2487776279449463,
632,632,3.8467681407928467,
633,633,3.3979907035827637,
634,634,3.6792855262756348,
635,635,3.6976735591888428,
636,636,3.67071270942688,
637,637,3.208165407180786,
638,638,3.718700647354126,
639,639,3.6860809326171875,
640,640,3.1324870586395264,
641,641,3.436652183532715,
642,642,3.190899133682251,
643,643,3.320422410964966,
644,644,3.141378879547119,
645,645,3.4006235599517822,
646,646,3.1881375312805176,
647,647,3.662318706512451,
648,648,3.4284119606018066,
649,649,,3.0913045406341553
649,649,3.0913045406341553,
650,650,3.618767738342285,
651,651,3.5948221683502197,
652,652,3.378756284713745,
653,653,3.3224923610687256,
654,654,3.407515525817871,
655,655,3.1466784477233887,
656,656,3.3412461280822754,
657,657,3.0733237266540527,
658,658,3.203814744949341,
659,659,3.2472000122070312,
660,660,3.0963680744171143,
661,661,3.027559280395508,
662,662,3.078842878341675,
663,663,3.1053338050842285,
664,664,3.3144288063049316,
665,665,3.108185291290283,
666,666,3.3254265785217285,
667,667,3.593716621398926,
668,668,3.5866498947143555,
669,669,3.1001498699188232,
670,670,3.1117160320281982,
671,671,3.117720603942871,
672,672,3.577376127243042,
673,673,3.0509402751922607,
674,674,3.229874610900879,
675,675,3.5974011421203613,
676,676,3.0681345462799072,
677,677,3.286600112915039,
678,678,3.384620189666748,
679,679,3.2250397205352783,
680,680,3.2098355293273926,
681,681,3.3035576343536377,
682,682,3.5840938091278076,
683,683,3.5677337646484375,
684,684,3.0924835205078125,
685,685,3.380929946899414,
686,686,3.047863483428955,
687,687,3.538593292236328,
688,688,3.058535575866699,
689,689,3.0893380641937256,
690,690,3.0179193019866943,
691,691,3.606889486312866,
692,692,3.514509677886963,
693,693,3.4736194610595703,
694,694,3.5966367721557617,
695,695,3.5914387702941895,
696,696,3.3210835456848145,
697,697,3.538804531097412,
698,698,3.2743277549743652,
699,699,,3.2826194763183594
699,699,3.2826194763183594,
700,700,3.05505633354187,
701,701,3.261983633041382,
702,702,2.991872787475586,
703,703,3.292809009552002,
704,704,3.087348222732544,
705,705,3.464277505874634,
706,706,3.414130449295044,
707,707,3.4942994117736816,
708,708,3.2552523612976074,
709,709,3.2450718879699707,
710,710,3.4066028594970703,
711,711,3.0509984493255615,
712,712,3.479448080062866,
713,713,3.289726734161377,
714,714,3.2684764862060547,
715,715,3.449028491973877,
716,716,3.2605812549591064,
717,717,3.1900689601898193,
718,718,3.4627890586853027,
719,719,3.0029687881469727,
720,720,3.2323548793792725,
721,721,3.264918804168701,
722,722,2.9851624965667725,
723,723,3.1911540031433105,
724,724,3.019512414932251,
725,725,3.479797840118408,
726,726,3.392502784729004,
727,727,3.0007240772247314,
728,728,3.2151598930358887,
729,729,3.055243968963623,
730,730,3.308493137359619,
731,731,3.52492094039917,
732,732,3.373843193054199,
733,733,3.410562038421631,
734,734,3.2163307666778564,
735,735,3.02707576751709,
736,736,3.48978328704834,
737,737,3.122276782989502,
738,738,3.1272666454315186,
739,739,3.0167996883392334,
740,740,3.207576036453247,
741,741,3.0941226482391357,
742,742,3.441230535507202,
743,743,2.9602251052856445,
744,744,3.2556850910186768,
745,745,3.214385986328125,
746,746,3.23508620262146,
747,747,3.133587598800659,
748,748,3.167940855026245,
749,749,,3.372415542602539
749,749,3.372415542602539,
750,750,3.2977514266967773,
751,751,3.2690389156341553,
752,752,3.1471481323242188,
753,753,3.3223366737365723,
754,754,3.360603094100952,
755,755,3.37601637840271,
756,756,3.137263536453247,
757,757,3.076809883117676,
758,758,3.303208351135254,
759,759,3.394327163696289,
760,760,3.2360410690307617,
761,761,3.2597806453704834,
762,762,3.182262897491455,
763,763,3.343275547027588,
764,764,3.024336338043213,
765,765,3.2516629695892334,
766,766,2.9722225666046143,
767,767,3.4111809730529785,
768,768,2.991389036178589,
769,769,3.054572105407715,
770,770,3.0035457611083984,
771,771,3.0335795879364014,
772,772,3.335202693939209,
773,773,3.3760576248168945,
774,774,2.955965995788574,
775,775,3.3047468662261963,
776,776,3.1687068939208984,
777,777,2.973841905593872,
778,778,2.969666004180908,
779,779,3.2477667331695557,
780,780,3.118492841720581,
781,781,3.3350796699523926,
782,782,3.3151845932006836,
783,783,2.9646356105804443,
784,784,3.2254858016967773,
785,785,3.238570213317871,
786,786,3.3414065837860107,
787,787,3.196733236312866,
788,788,3.167670965194702,
789,789,2.881495714187622,
790,790,3.2087626457214355,
791,791,3.001588821411133,
792,792,3.2451224327087402,
793,793,3.176414728164673,
794,794,2.909740447998047,
795,795,3.0083913803100586,
796,796,2.948148727416992,
797,797,3.110123634338379,
798,798,3.1573474407196045,
799,799,,2.892587900161743
799,799,2.892587900161743,
800,800,2.89117693901062,
801,801,2.9151177406311035,
802,802,2.924271821975708,
803,803,2.8487045764923096,
804,804,3.174938917160034,
805,805,3.153141975402832,
806,806,3.1353840827941895,
807,807,3.1413936614990234,
808,808,3.08555269241333,
809,809,2.8447823524475098,
810,810,2.888613224029541,
811,811,3.3514556884765625,
812,812,3.149409532546997,
813,813,2.9496994018554688,
814,814,2.9358131885528564,
815,815,3.2094035148620605,
816,816,3.2318029403686523,
817,817,2.8939261436462402,
818,818,2.9221768379211426,
819,819,2.9247429370880127,
820,820,3.2243258953094482,
821,821,2.826111316680908,
822,822,2.870820999145508,
823,823,2.8617749214172363,
824,824,2.89668869972229,
825,825,3.1325254440307617,
826,826,2.9281935691833496,
827,827,3.0625972747802734,
828,828,2.8840248584747314,
829,829,2.853583574295044,
830,830,3.067072868347168,
831,831,3.0185742378234863,
832,832,2.8874785900115967,
833,833,3.088369131088257,
834,834,2.9068374633789062,
835,835,3.058267593383789,
836,836,2.926668643951416,
837,837,2.9051434993743896,
838,838,2.89939546585083,
839,839,3.0764684677124023,
840,840,2.8795180320739746,
841,841,2.8215885162353516,
842,842,3.1447343826293945,
843,843,3.1013741493225098,
844,844,3.201794385910034,
845,845,3.082441568374634,
846,846,2.878843307495117,
847,847,3.09391713142395,
848,848,3.1769795417785645,
849,849,,2.844853639602661
849,849,2.844853639602661,
850,850,2.8607025146484375,
851,851,2.859567880630493,
852,852,3.1047210693359375,
853,853,3.054522752761841,
854,854,2.8489842414855957,
855,855,2.9821417331695557,
856,856,2.8640153408050537,
857,857,2.9243850708007812,
858,858,2.831502914428711,
859,859,3.0625510215759277,
860,860,2.852288246154785,
861,861,2.884164571762085,
862,862,3.0440876483917236,
863,863,3.055551528930664,
864,864,2.99495005607605,
865,865,2.8692972660064697,
866,866,2.81706166267395,
867,867,2.920356273651123,
868,868,3.0762579441070557,
869,869,2.8695566654205322,
870,870,3.0426816940307617,
871,871,2.785400867462158,
872,872,2.991288900375366,
873,873,2.9665470123291016,
874,874,2.7609140872955322,
875,875,2.8862500190734863,
876,876,3.0960371494293213,
877,877,3.08756422996521,
878,878,2.874756336212158,
879,879,2.840859889984131,
880,880,3.1432485580444336,
881,881,2.9817566871643066,
882,882,3.065093755722046,
883,883,2.7863528728485107,
884,884,2.9545681476593018,
885,885,2.7392992973327637,
886,886,3.0258123874664307,
887,887,3.003450870513916,
888,888,2.813934326171875,
889,889,2.983693838119507,
890,890,3.05633282661438,
891,891,2.9835243225097656,
892,892,3.127467155456543,
893,893,2.986111640930176,
894,894,2.9710943698883057,
895,895,2.99001407623291,
896,896,2.9593117237091064,
897,897,3.161414623260498,
898,898,3.0148849487304688,
899,899,,3.0207529067993164
899,899,3.0207529067993164,
900,900,2.9369442462921143,
901,901,2.974886178970337,
902,902,2.886413335800171,
903,903,2.9046335220336914,
904,904,2.883563756942749,
905,905,3.0556931495666504,
906,906,2.8140318393707275,
907,907,2.8116841316223145,
908,908,2.789632558822632,
909,909,2.8785316944122314,
910,910,2.9087865352630615,
911,911,3.0059242248535156,
912,912,2.768054485321045,
913,913,2.957024335861206,
914,914,3.1041555404663086,
915,915,2.8425192832946777,
916,916,3.0147721767425537,
917,917,2.947993278503418,
918,918,2.895172357559204,
919,919,3.0358376502990723,
920,920,2.969420909881592,
921,921,2.9440231323242188,
922,922,2.8384013175964355,
923,923,2.8838424682617188,
924,924,3.0404281616210938,
925,925,2.843747615814209,
926,926,2.905097484588623,
927,927,2.8931658267974854,
928,928,2.9117865562438965,
929,929,2.768277406692505,
930,930,2.9509434700012207,
931,931,2.920621156692505,
932,932,2.8566365242004395,
933,933,2.955054759979248,
934,934,2.9244627952575684,
935,935,2.8576600551605225,
936,936,2.9042270183563232,
937,937,2.9345455169677734,
938,938,2.802960157394409,
939,939,2.862401008605957,
940,940,2.885500907897949,
941,941,2.9259188175201416,
942,942,2.7490177154541016,
943,943,2.843513011932373,
944,944,2.924917697906494,
945,945,2.946873188018799,
946,946,2.882051467895508,
947,947,2.868844509124756,
948,948,2.941070795059204,
949,949,,2.727527141571045
949,949,2.727527141571045,
950,950,2.7110111713409424,
951,951,2.79866099357605,
952,952,2.8052453994750977,
953,953,2.9485373497009277,
954,954,3.0293707847595215,
955,955,2.7407174110412598,
956,956,2.874070405960083,
957,957,2.836022138595581,
958,958,3.011593818664551,
959,959,2.8385214805603027,
960,960,2.802959680557251,
961,961,2.9035804271698,
962,962,2.8072168827056885,
963,963,2.9007556438446045,
964,964,2.931818962097168,
965,965,2.847106456756592,
966,966,2.863945484161377,
967,967,2.7958145141601562,
968,968,2.7714436054229736,
969,969,3.0194437503814697,
970,970,2.8580477237701416,
971,971,2.740527391433716,
972,972,2.7552731037139893,
973,973,2.7531094551086426,
974,974,2.8443615436553955,
975,975,2.762192964553833,
976,976,2.863260507583618,
977,977,2.799926519393921,
978,978,2.683098316192627,
979,979,2.7784829139709473,
980,980,2.6938555240631104,
981,981,2.7517800331115723,
982,982,2.7771241664886475,
983,983,2.9119062423706055,
984,984,2.7997212409973145,
985,985,2.785313606262207,
986,986,2.887051582336426,
987,987,2.7833523750305176,
988,988,2.8175206184387207,
989,989,2.8929808139801025,
990,990,2.6782050132751465,
991,991,2.8599278926849365,
992,992,2.9186158180236816,
993,993,2.636807441711426,
994,994,2.882009983062744,
995,995,2.78604793548584,
996,996,2.7812798023223877,
997,997,2.7414371967315674,
998,998,2.8622701168060303,
999,999,,2.795309543609619
999,999,2.795309543609619,
