epoch,step,train_loss_epoch,train_loss_step
119,119,0.006696431897580624,
120,120,0.005997123196721077,
121,121,0.005232523195445538,
122,122,0.00535221491008997,
123,123,0.004501264076679945,
124,124,0.004218453541398048,
125,125,0.0040938518941402435,
126,126,0.004002074711024761,
127,127,0.0034905143547803164,
128,128,0.0029931548051536083,
129,129,0.0027176951989531517,
130,130,0.002567338291555643,
131,131,0.0025753448717296124,
132,132,0.003176243044435978,
133,133,0.002151473658159375,
134,134,0.0019243743736296892,
135,135,0.0018478488782420754,
136,136,0.0019382680766284466,
137,137,0.00174130208324641,
138,138,0.001550236134789884,
139,139,0.002165000420063734,
140,140,0.0019401420140638947,
141,141,0.0017074021743610501,
142,142,0.0012640763306990266,
143,143,0.0011822652304545045,
144,144,0.0012868331978097558,
145,145,0.0014531236374750733,
146,146,0.0007528046262450516,
147,147,0.000764263968449086,
148,148,0.0017322206404060125,
149,149,,0.0007793866097927094
149,149,0.0007793866097927094,
150,150,0.0007383276824839413,
151,151,0.0011538227554410696,
152,152,0.0011591243091970682,
153,153,0.00045775421313010156,
154,154,0.0004831181140616536,
155,155,0.000810100813396275,
156,156,0.0005525388405658305,
157,157,0.0009590901900082827,
158,158,0.000717880786396563,
159,159,0.00040260303649120033,
160,160,0.0005437871441245079,
161,161,0.0004457796167116612,
162,162,0.001154329744167626,
163,163,0.0009972257539629936,
164,164,0.00044055504258722067,
165,165,0.0006679691141471267,
166,166,0.0009999393951147795,
167,167,0.0018511570524424314,
168,168,0.00043337634997442365,
169,169,0.0008151782094500959,
170,170,0.0003380747220944613,
171,171,0.0005486129666678607,
172,172,0.00047885620733723044,
173,173,0.0005164110334590077,
174,174,0.0008084279834292829,
175,175,0.0005271191475912929,
176,176,0.0003670591686386615,
177,177,0.0009919122094288468,
178,178,0.00048717050231061876,
179,179,0.0005316715687513351,
180,180,0.0004891987191513181,
181,181,0.0005491068586707115,
182,182,0.0009691364830359817,
183,183,0.000404818682000041,
184,184,0.00021249132987577468,
185,185,0.0002178544964408502,
186,186,0.0005471777403727174,
187,187,0.0009119868045672774,
188,188,0.0007046828395687044,
189,189,0.0006199524505063891,
190,190,0.0004124632105231285,
191,191,0.00041229953058063984,
192,192,0.000341610488248989,
193,193,0.0005312083521857858,
194,194,0.0005565326428040862,
195,195,0.00028551381547003984,
196,196,0.0012378668179735541,
197,197,0.00032472950988449156,
198,198,0.00033530345535837114,
199,199,,0.00046280279639177024
199,199,0.00046280279639177024,
200,200,0.0004144073755014688,
201,201,0.00023725930077489465,
202,202,0.00048294279258698225,
203,203,0.0004269589262548834,
204,204,0.0002276229060953483,
205,205,0.00029460754012688994,
206,206,0.0004053340817335993,
207,207,0.00042260854388587177,
208,208,0.00033033761428669095,
209,209,0.0005453882622532547,
210,210,0.0004886271199211478,
211,211,0.00023439960204996169,
212,212,0.0008059386163949966,
213,213,0.0006467456114478409,
214,214,0.0003238027566112578,
215,215,0.00044357022852636874,
216,216,0.0005277717718854547,
217,217,0.0007756014238111675,
218,218,0.00043825761531479657,
219,219,0.0003197761543560773,
220,220,0.00032714451663196087,
221,221,0.0005753212608397007,
222,222,0.000562378263566643,
223,223,0.0005393692408688366,
224,224,0.00046930121607147157,
225,225,0.0004286612384021282,
226,226,0.00037026137579232454,
227,227,0.00044587135198526084,
228,228,0.0005523157306015491,
229,229,0.0004600501852110028,
230,230,0.0003697458596434444,
231,231,0.00035445415414869785,
232,232,0.0003600732597988099,
233,233,0.0003416304534766823,
234,234,0.00043563867802731693,
235,235,0.0006312137702479959,
236,236,0.00023141254496295005,
237,237,0.00020666999625973403,
238,238,0.0006333059864118695,
239,239,0.0008646075730212033,
240,240,0.0003347846504766494,
241,241,0.00031858982401899993,
242,242,0.00033398621599189937,
243,243,0.00047319239820353687,
244,244,0.0003012798260897398,
245,245,0.0005796673940494657,
246,246,0.0003503284533508122,
247,247,0.00021963722247164696,
248,248,0.00026698666624724865,
249,249,,0.00020475874771364033
249,249,0.00020475874771364033,
250,250,0.00031388673232868314,
251,251,0.00025754646048881114,
252,252,0.00040206036646850407,
253,253,0.00042157675488851964,
254,254,0.0005223171319812536,
255,255,0.0005805509863421321,
256,256,0.00027530748047865927,
257,257,0.00030916393734514713,
258,258,0.00019667854940053076,
259,259,0.00045488961040973663,
260,260,0.00026060835807584226,
261,261,0.00029975816141813993,
262,262,0.0003471880918368697,
263,263,0.00022974636522121727,
264,264,0.00046571457642130554,
265,265,0.00024814167409203947,
266,266,0.00024533967371098697,
267,267,0.0003761163097806275,
268,268,0.0003586763341445476,
269,269,0.00043308103340677917,
270,270,0.0003103645285591483,
271,271,0.0003855079412460327,
272,272,0.0002893770288210362,
273,273,0.00026389796403236687,
274,274,0.00031743833096697927,
275,275,0.00043862982420250773,
276,276,0.0003549492685124278,
277,277,0.0002838193322531879,
278,278,0.00045288470573723316,
279,279,0.00033035542583093047,
280,280,0.001059291185811162,
281,281,0.00034202044480480254,
282,282,0.0003930653037969023,
283,283,0.0004998072981834412,
284,284,0.0002292674471391365,
285,285,0.00020067695004399866,
286,286,0.0001469840353820473,
287,287,0.0004035762685816735,
288,288,0.00031838740687817335,
289,289,0.00030444981530308723,
290,290,0.00016679579857736826,
291,291,0.00033414692734368145,
292,292,0.0002653905830811709,
293,293,0.0007233818178065121,
294,294,0.00020999206753913313,
295,295,0.00024228746769949794,
296,296,0.0002706076775211841,
297,297,0.0004078120400663465,
298,298,0.0003892536333296448,
299,299,,0.00014006080164108425
299,299,0.00014006080164108425,
300,300,0.00035633784136734903,
301,301,0.00027964659966528416,
302,302,0.0002348354464629665,
303,303,0.00037221674574539065,
304,304,0.0001776346325641498,
305,305,0.0002921833365689963,
306,306,0.0003485827473923564,
307,307,0.0002494013460818678,
308,308,0.00024862834834493697,
309,309,0.00030713886371813715,
310,310,0.00012852709915023297,
311,311,0.00019723796867765486,
312,312,0.00026585219893604517,
313,313,0.0002970457717310637,
314,314,0.000239883825997822,
315,315,0.00023624995083082467,
316,316,0.00028080216725356877,
317,317,0.00023091395269148052,
318,318,0.0001930821017595008,
319,319,0.0004264774324838072,
320,320,0.00026050431188195944,
321,321,0.00014558299153577536,
322,322,0.0003094213898293674,
323,323,0.0003934224369004369,
324,324,0.0001041437717503868,
325,325,0.00028743178700096905,
326,326,0.0006297568324953318,
327,327,0.0006760213291272521,
328,328,0.0003036730922758579,
329,329,0.00024964832118712366,
330,330,0.00018823814752977341,
331,331,0.00018820347031578422,
332,332,0.0004105395346414298,
333,333,0.0002869415038730949,
334,334,0.0002053704229183495,
335,335,0.00017320083861704916,
336,336,0.0002964443410746753,
337,337,0.0004703641461674124,
338,338,0.00032893751631490886,
339,339,0.00012478652934078127,
340,340,0.00028615767951123416,
341,341,0.0003853605594485998,
342,342,0.0002701138728298247,
343,343,0.0002837935753632337,
344,344,0.00023903202963992953,
345,345,0.00032492008176632226,
346,346,0.0001619314425624907,
347,347,0.0002941501734312624,
348,348,0.0003033377870451659,
349,349,,0.00023321787011809647
349,349,0.00023321787011809647,
350,350,0.00035749137168750167,
351,351,0.00015962781617417932,
352,352,0.0001518495409982279,
353,353,0.00030469620833173394,
354,354,0.00040165073005482554,
355,355,0.00030703272204846144,
356,356,0.00022271521447692066,
357,357,0.0002935628581326455,
358,358,0.00016117394261527807,
359,359,0.00029398108017630875,
360,360,0.00018511498637963086,
361,361,0.0003169348055962473,
362,362,0.0003163880028296262,
363,363,0.0004239318077452481,
364,364,0.00022960850037634373,
365,365,0.00019200303358957171,
366,366,0.0006707669817842543,
367,367,0.00028808903880417347,
368,368,0.0004218780668452382,
369,369,0.000334457668941468,
370,370,0.00019390403758734465,
371,371,0.00025062242639251053,
372,372,0.00045943865552544594,
373,373,0.00038375024450942874,
374,374,0.00025665631983429193,
375,375,0.00045412065810523927,
376,376,0.0002124499878846109,
377,377,0.00034266230068169534,
378,378,0.00015956330753397197,
379,379,0.00030185363721102476,
380,380,0.0002770681167021394,
381,381,0.000385494960937649,
382,382,0.00018879280833061785,
383,383,0.00024324136029463261,
384,384,0.00021082311286590993,
385,385,0.0002465203288011253,
386,386,0.00017214057152159512,
387,387,0.0003592895227484405,
388,388,0.0005489056347869337,
389,389,0.0001854567526606843,
390,390,0.00022887768864165992,
391,391,0.0003607343533076346,
392,392,0.0005004306440241635,
393,393,0.00019014034478459507,
394,394,0.0002357077901251614,
395,395,0.0002547794720157981,
396,396,0.00021342367108445615,
397,397,0.00016236882947850972,
398,398,0.0002187245263485238,
399,399,,0.00029661276494152844
399,399,0.00029661276494152844,
400,400,0.0002101020945701748,
401,401,0.0002839365915860981,
402,402,0.00013473823491949588,
403,403,0.00026621512370184064,
404,404,0.0002684888313524425,
405,405,0.00043154062586836517,
406,406,0.00026881523081101477,
407,407,0.0001444878289476037,
408,408,0.0002473306667525321,
409,409,0.0003972910635638982,
410,410,0.0001576880895299837,
411,411,0.000307640089886263,
412,412,0.0001815010473364964,
413,413,0.000297730352031067,
414,414,0.0002873773337341845,
415,415,0.0002921859559137374,
416,416,0.00026130274636670947,
417,417,0.0003616205358412117,
418,418,0.0003207086119800806,
419,419,0.00025346182519569993,
420,420,0.00023956222867127508,
421,421,0.0001928258134284988,
422,422,0.00032328953966498375,
423,423,0.0003559607139322907,
424,424,0.0005062237032689154,
425,425,0.00037575981696136296,
426,426,0.00020218841382302344,
427,427,0.00022990303114056587,
428,428,0.00038695090916007757,
429,429,0.0004009184776805341,
430,430,0.00019735502428375185,
431,431,0.00020541650883387774,
432,432,0.0005897546652704477,
433,433,0.0002775934408418834,
434,434,0.00015493776299990714,
435,435,0.0001803585037123412,
436,436,0.00018336428911425173,
437,437,0.000489460420794785,
438,438,0.00030197532032616436,
439,439,0.00016471878916490823,
440,440,0.00016946463438216597,
441,441,0.00016745876928325742,
442,442,0.00018233107402920723,
443,443,0.00015408282342832536,
444,444,0.00023142393911257386,
445,445,0.00024447747273370624,
446,446,0.00024024998128879815,
447,447,0.0002597632701508701,
448,448,9.27941218833439e-05,
449,449,,0.0002862632682081312
449,449,0.0002862632682081312,
450,450,0.00015386799350380898,
451,451,0.0005033956258557737,
452,452,0.0002525532036088407,
453,453,0.00025792891392484307,
454,454,0.0003452352830208838,
455,455,0.0003715413622558117,
456,456,0.0002895118377637118,
457,457,0.00033077780972234905,
458,458,0.00041856468305923045,
459,459,0.00034863632754422724,
460,460,0.00016886979574337602,
461,461,0.00034153054002672434,
462,462,0.0003643286181613803,
463,463,0.00022355362307280302,
464,464,0.0002334422606509179,
465,465,0.0004596787039190531,
466,466,0.00018995981372427195,
467,467,0.0002004992711590603,
468,468,0.00029430078575387597,
469,469,0.00034106409293599427,
470,470,0.00021527340868487954,
471,471,0.00023869957658462226,
472,472,0.0001271518412977457,
473,473,0.0004865223017986864,
474,474,0.00028801304870285094,
475,475,0.00028969626873731613,
476,476,0.00016132488963194191,
477,477,0.00023166950268205255,
478,478,0.00038191588828340173,
479,479,0.00036420542164705694,
480,480,0.0001702075096545741,
481,481,0.00029651689692400396,
482,482,0.00023519498063251376,
483,483,0.00022741610882803798,
484,484,0.00026682845782488585,
485,485,0.00022104884556028992,
486,486,0.0002466647420078516,
487,487,0.00039589719381183386,
488,488,0.00015039413119666278,
489,489,0.00014296339941211045,
490,490,0.00030105828773230314,
491,491,0.00018306921992916614,
492,492,0.00020427489653229713,
493,493,0.00021056261903140694,
494,494,0.0003519173478707671,
495,495,0.0002319848135812208,
496,496,0.00037099909968674183,
497,497,0.00043232477037236094,
498,498,0.0003478315193206072,
499,499,,0.0002354130701860413
499,499,0.0002354130701860413,
