epoch,step,train_loss_epoch,train_loss_step
166,166,0.00040255195926874876,
167,167,0.0003681970410980284,
168,168,0.0003368805337231606,
169,169,0.0003083330229856074,
170,170,0.00028230957104824483,
171,171,0.00025858779554255307,
172,172,0.00023696628340985626,
173,173,0.00021726182603742927,
174,174,0.0001993081532418728,
175,175,0.0001829538814490661,
176,176,0.00016806111671030521,
177,177,0.00015450456703547388,
178,178,0.00014216960698831826,
179,179,0.00013095198664814234,
180,180,0.0001207559325848706,
181,181,0.00011149416968692094,
182,182,0.00010308705532224849,
183,183,9.546126966597512e-05,
184,184,8.85500994627364e-05,
185,185,8.229149534599856e-05,
186,186,7.662924326723441e-05,
187,187,7.151130557758734e-05,
188,188,6.688989378744736e-05,
189,189,6.272111932048574e-05,
190,190,5.896471702726558e-05,
191,191,5.558351404033601e-05,
192,192,5.254361531115137e-05,
193,193,4.981350139132701e-05,
194,194,4.7364479542011395e-05,
195,195,4.517018896876834e-05,
196,196,4.320645166444592e-05,
197,197,4.1451170545769855e-05,
198,198,3.988410753663629e-05,
199,199,,3.84867271350231e-05
199,199,3.84867271350231e-05,
200,200,3.7242229154799134e-05,
201,201,3.613525041146204e-05,
202,202,3.515174466883764e-05,
203,203,3.4279080864507705e-05,
204,204,3.350578845129348e-05,
205,205,3.282135003246367e-05,
206,206,3.221648876206018e-05,
207,207,3.168245530105196e-05,
208,208,3.121170084341429e-05,
209,209,3.079740054090507e-05,
210,210,3.043308424821589e-05,
211,211,3.011331136804074e-05,
212,212,2.983299782499671e-05,
213,213,2.9587674362119287e-05,
214,214,2.9373257348197512e-05,
215,215,2.9186110623413697e-05,
216,216,2.902312007790897e-05,
217,217,2.888125163735822e-05,
218,218,2.8758091502822936e-05,
219,219,2.8651173124671914e-05,
220,220,2.8558644771692343e-05,
221,221,2.8478567401180044e-05,
222,222,2.840938395820558e-05,
223,223,2.8349750209599733e-05,
224,224,2.8298267352511175e-05,
225,225,2.8253994969418272e-05,
226,226,2.8215808924869634e-05,
227,227,2.818294524331577e-05,
228,228,2.8154619940323755e-05,
229,229,2.8130223654443398e-05,
230,230,2.8109108825447038e-05,
231,231,2.8090940759284422e-05,
232,232,2.8075110094505362e-05,
233,233,2.8061373086529784e-05,
234,234,2.804924952215515e-05,
235,235,2.8038663003826514e-05,
236,236,2.8029220629832707e-05,
237,237,2.802087510644924e-05,
238,238,2.801328810164705e-05,
239,239,2.80063886748394e-05,
240,240,2.800013498927001e-05,
241,241,2.7994290576316416e-05,
242,242,2.798886453092564e-05,
243,243,2.7983707695966586e-05,
244,244,2.7978885555057786e-05,
245,245,2.797430170176085e-05,
246,246,2.7969839720753953e-05,
247,247,2.796550870698411e-05,
248,248,2.7961328669334762e-05,
249,249,,2.7957274141954258e-05
249,249,2.7957274141954258e-05,
250,250,2.7953292374149896e-05,
251,251,2.7949403374805115e-05,
252,252,2.7945570764131844e-05,
253,253,2.7941749067394994e-05,
254,254,2.793803832901176e-05,
255,255,2.7934333047596738e-05,
256,256,2.793073872453533e-05,
257,257,2.792710074572824e-05,
258,258,2.7923524612560868e-05,
259,259,2.7919997592107393e-05,
260,260,2.791656879708171e-05,
261,261,2.7913160010939464e-05,
262,262,2.7909703931072727e-05,
263,263,2.7906322429771535e-05,
264,264,2.7903073714696802e-05,
265,265,2.7899788619834e-05,
266,266,2.789652717183344e-05,
267,267,2.7893354854313657e-05,
268,268,2.789017526083626e-05,
269,269,2.788704114209395e-05,
270,270,2.7883925213245675e-05,
271,271,2.7880867492058314e-05,
272,272,2.7877778848051094e-05,
273,273,2.7874828447238542e-05,
274,274,2.7871781639987603e-05,
275,275,2.7868805773323402e-05,
276,276,2.786592631309759e-05,
277,277,2.7862963179359213e-05,
278,278,2.7860054615302943e-05,
279,279,2.7857096938532777e-05,
280,280,2.785436481644865e-05,
281,281,2.78515162790427e-05,
282,282,2.7848614990944043e-05,
283,283,2.7845830118167214e-05,
284,284,2.7843019779538736e-05,
285,285,2.784027310553938e-05,
286,286,2.7837419111165218e-05,
287,287,2.7834694265038706e-05,
288,288,2.7831940315081738e-05,
289,289,2.7829169994220138e-05,
290,290,2.782644151011482e-05,
291,291,2.7823720301967114e-05,
292,292,2.782095907605253e-05,
293,293,2.7818257876788266e-05,
294,294,2.7815513021778315e-05,
295,295,2.7812835469376296e-05,
296,296,2.7810094252345152e-05,
297,297,2.7807427613879554e-05,
298,298,2.7804684577859007e-05,
299,299,,2.7802027034340426e-05
299,299,2.7802027034340426e-05,
300,300,2.779928945528809e-05,
301,301,2.7796615540864877e-05,
302,302,2.7793919798568822e-05,
303,303,2.7791173124569468e-05,
304,304,2.778849557216745e-05,
305,305,2.778579255391378e-05,
306,306,2.7783127734437585e-05,
307,307,2.7780404707300477e-05,
308,308,2.777769259409979e-05,
309,309,2.7774962291005068e-05,
310,310,2.7772273824666627e-05,
311,311,2.7769641746999696e-05,
312,312,2.776690962491557e-05,
313,313,2.776421570160892e-05,
314,314,2.7761576347984374e-05,
315,315,2.7758760552387685e-05,
316,316,2.7756072086049244e-05,
317,317,2.7753332688007504e-05,
318,318,2.7750706067308784e-05,
319,319,2.7747988497139886e-05,
320,320,2.7745260013034567e-05,
321,321,2.7742515158024617e-05,
322,322,2.7739781216951087e-05,
323,323,2.7737147320294753e-05,
324,324,2.773442793113645e-05,
325,325,2.773172855086159e-05,
326,326,2.772898915281985e-05,
327,327,2.772626066871453e-05,
328,328,2.772349580482114e-05,
329,329,2.772082189039793e-05,
330,330,2.7718122510123067e-05,
331,331,2.7715313990483992e-05,
332,332,2.771260369627271e-05,
333,333,2.7709904315997846e-05,
334,334,2.770715218503028e-05,
335,335,2.7704405511030927e-05,
336,336,2.770166247501038e-05,
337,337,2.7698983103618957e-05,
338,338,2.769624552456662e-05,
339,339,2.7693507945514284e-05,
340,340,2.7690763090504333e-05,
341,341,2.7688060072250664e-05,
342,342,2.7685204258887097e-05,
343,343,2.7682561267283745e-05,
344,344,2.7679774575517513e-05,
345,345,2.767698788375128e-05,
346,346,2.767430487438105e-05,
347,347,2.767159639915917e-05,
348,348,2.7668796974467114e-05,
349,349,,2.766601392067969e-05
349,349,2.766601392067969e-05,
350,350,2.7663299988489598e-05,
351,351,2.7660487830871716e-05,
352,352,2.7657841201289557e-05,
353,353,2.7655070880427957e-05,
354,354,2.765229146461934e-05,
355,355,2.7649521143757738e-05,
356,356,2.7646805392578244e-05,
357,357,2.7644005967886187e-05,
358,358,2.7641253836918622e-05,
359,359,2.76384216704173e-05,
360,360,2.7635725928121246e-05,
361,361,2.763291195151396e-05,
362,362,2.7630112526821904e-05,
363,363,2.76273913186742e-05,
364,364,2.7624633730738424e-05,
365,365,2.7621837944025174e-05,
366,366,2.7619089451036416e-05,
367,367,2.7616273655439727e-05,
368,368,2.761356699920725e-05,
369,369,2.761078030744102e-05,
370,370,2.760802090051584e-05,
371,371,2.7605237846728414e-05,
372,372,2.760249117272906e-05,
373,373,2.7599637178354897e-05,
374,374,2.7596845029620454e-05,
375,375,2.7594101993599907e-05,
376,376,2.7591304387897253e-05,
377,377,2.758853224804625e-05,
378,378,2.7585743737290613e-05,
379,379,2.7582998882280663e-05,
380,380,2.7580204914556816e-05,
381,381,2.7577356377150863e-05,
382,382,2.7574653358897194e-05,
383,383,2.7571828468353488e-05,
384,384,2.7569014491746202e-05,
385,385,2.7566240532905795e-05,
386,386,2.756343747023493e-05,
387,387,2.7560608941712417e-05,
388,388,2.7557905923458748e-05,
389,389,2.7555077394936234e-05,
390,390,2.7552247047424316e-05,
391,391,2.7549482183530927e-05,
392,392,2.7546686396817677e-05,
393,393,2.754394336079713e-05,
394,394,2.754114757408388e-05,
395,395,2.753832632151898e-05,
396,396,2.7535521439858712e-05,
397,397,2.753273474809248e-05,
398,398,2.752998989308253e-05,
399,399,,2.7527175916475244e-05
399,399,2.7527175916475244e-05,
