epoch,step,train_loss_epoch,train_loss_step
360,360,1.6962370872497559,
361,361,1.3863837718963623,
362,362,1.7251763343811035,
363,363,3.1797306537628174,
364,364,3.6378135681152344,
365,365,1.3140325546264648,
366,366,1.9264872074127197,
367,367,2.570225477218628,
368,368,0.7660249471664429,
369,369,0.7519368529319763,
370,370,1.6848182678222656,
371,371,1.6215003728866577,
372,372,1.005552887916565,
373,373,1.5689890384674072,
374,374,1.486795425415039,
375,375,0.9937781095504761,
376,376,1.0330810546875,
377,377,1.7791247367858887,
378,378,1.6182862520217896,
379,379,3.042553424835205,
380,380,1.8791316747665405,
381,381,1.0605392456054688,
382,382,1.7994505167007446,
383,383,1.7996060848236084,
384,384,0.7444772720336914,
385,385,0.7096265554428101,
386,386,0.7345564365386963,
387,387,0.71108078956604,
388,388,0.9752716422080994,
389,389,2.0709805488586426,
390,390,0.6631327867507935,
391,391,1.6446669101715088,
392,392,2.38348388671875,
393,393,0.7037989497184753,
394,394,1.610353708267212,
395,395,0.6917208433151245,
396,396,1.7160985469818115,
397,397,1.370854139328003,
398,398,1.9412972927093506,
399,399,,0.6861950755119324
399,399,0.6861950755119324,
400,400,4.422586917877197,
401,401,0.7139262557029724,
402,402,0.7324820756912231,
403,403,1.627995491027832,
404,404,1.4180916547775269,
405,405,0.6610197424888611,
406,406,1.5886201858520508,
407,407,0.6947260499000549,
408,408,1.3736376762390137,
409,409,1.5931071043014526,
410,410,1.66200590133667,
411,411,2.5865397453308105,
412,412,1.5487914085388184,
413,413,1.5077753067016602,
414,414,1.7964786291122437,
415,415,0.6841562390327454,
416,416,1.2723385095596313,
417,417,0.7096667885780334,
418,418,0.9743036031723022,
419,419,1.4080016613006592,
420,420,1.9532562494277954,
421,421,1.977990984916687,
422,422,0.6732359528541565,
423,423,2.244990110397339,
424,424,0.9683912396430969,
425,425,1.244337558746338,
426,426,0.6461185216903687,
427,427,0.6880879402160645,
428,428,0.6453947424888611,
429,429,0.6435006856918335,
430,430,0.6362854838371277,
431,431,1.3952641487121582,
432,432,1.4784921407699585,
433,433,0.7009609937667847,
434,434,1.9119398593902588,
435,435,1.6089529991149902,
436,436,0.9196858406066895,
437,437,0.976679265499115,
438,438,1.8514158725738525,
439,439,2.00730562210083,
440,440,3.299300193786621,
441,441,1.4240939617156982,
442,442,0.6571217775344849,
443,443,3.0703344345092773,
444,444,1.3628604412078857,
445,445,0.9758898019790649,
446,446,1.477346658706665,
447,447,1.657853364944458,
448,448,1.8668701648712158,
449,449,,1.781395435333252
449,449,1.781395435333252,
450,450,2.25504994392395,
451,451,1.6566258668899536,
452,452,0.6947048902511597,
453,453,1.0997499227523804,
454,454,2.0663061141967773,
455,455,0.6944353580474854,
456,456,2.332611560821533,
457,457,1.3929392099380493,
458,458,1.5878918170928955,
459,459,3.107755422592163,
460,460,1.559708833694458,
461,461,1.2744591236114502,
462,462,1.6412848234176636,
463,463,1.2976524829864502,
464,464,1.5513451099395752,
465,465,2.148369550704956,
466,466,1.3341236114501953,
467,467,5.253556251525879,
468,468,2.2164483070373535,
469,469,1.5873477458953857,
470,470,1.6056791543960571,
471,471,0.7859110832214355,
472,472,1.0159558057785034,
473,473,1.5502986907958984,
474,474,0.7601423263549805,
475,475,1.7402794361114502,
476,476,1.520129680633545,
477,477,0.9803613424301147,
478,478,1.5771455764770508,
479,479,1.686177134513855,
480,480,1.2479820251464844,
481,481,1.977473258972168,
482,482,1.7912049293518066,
483,483,1.2473198175430298,
484,484,1.9295315742492676,
485,485,0.7126096487045288,
486,486,1.6875171661376953,
487,487,1.5406285524368286,
488,488,2.0799782276153564,
489,489,1.5568968057632446,
490,490,1.0272144079208374,
491,491,1.250523328781128,
492,492,1.445021390914917,
493,493,1.4824514389038086,
494,494,1.5645394325256348,
495,495,2.4014179706573486,
496,496,1.762744665145874,
497,497,3.2217588424682617,
498,498,1.3152477741241455,
499,499,,1.6094882488250732
499,499,1.6094882488250732,
500,500,2.084885358810425,
501,501,1.229372501373291,
502,502,3.37050461769104,
503,503,1.7397000789642334,
504,504,1.2965943813323975,
505,505,1.5788731575012207,
506,506,0.9497371912002563,
507,507,0.6799576878547668,
508,508,0.6828576326370239,
509,509,1.6430916786193848,
510,510,1.8037986755371094,
511,511,5.148983001708984,
512,512,1.22483229637146,
513,513,2.235774517059326,
514,514,1.4011011123657227,
515,515,1.619032382965088,
516,516,1.0255334377288818,
517,517,2.4731032848358154,
518,518,1.536271572113037,
519,519,1.4075016975402832,
520,520,0.914445161819458,
521,521,1.4352467060089111,
522,522,1.1162784099578857,
523,523,0.6597384810447693,
524,524,0.9246198534965515,
525,525,1.8804367780685425,
526,526,1.3650002479553223,
527,527,1.4311234951019287,
528,528,1.20551335811615,
529,529,0.6484112739562988,
530,530,1.8188420534133911,
531,531,1.1128027439117432,
532,532,1.7290608882904053,
533,533,0.6449357271194458,
534,534,1.2432122230529785,
535,535,0.8808012008666992,
536,536,1.894899845123291,
537,537,1.1233155727386475,
538,538,2.120537519454956,
539,539,2.1425888538360596,
540,540,0.6581425666809082,
541,541,0.683855414390564,
542,542,1.292365550994873,
543,543,1.136919617652893,
544,544,1.4225480556488037,
545,545,0.652992844581604,
546,546,1.6527305841445923,
547,547,0.6328524351119995,
548,548,0.6480047106742859,
549,549,,1.197088360786438
549,549,1.197088360786438,
550,550,1.3657822608947754,
551,551,2.153386116027832,
552,552,1.1512620449066162,
553,553,0.6495819091796875,
554,554,1.322814702987671,
555,555,0.6250431537628174,
556,556,1.5211529731750488,
557,557,0.6460629105567932,
558,558,0.936137855052948,
559,559,0.6046475172042847,
560,560,1.7146453857421875,
561,561,1.3657703399658203,
562,562,0.9764535427093506,
563,563,0.6066386699676514,
564,564,1.3637275695800781,
565,565,2.256375551223755,
566,566,0.609668493270874,
567,567,1.9568934440612793,
568,568,0.6123720407485962,
569,569,0.9203596115112305,
570,570,1.5869221687316895,
571,571,0.6304637789726257,
572,572,1.086874008178711,
573,573,0.8639420866966248,
574,574,3.936399459838867,
575,575,2.4363136291503906,
576,576,0.6716859936714172,
577,577,1.411210298538208,
578,578,0.6310889720916748,
579,579,1.261596918106079,
580,580,1.680799961090088,
581,581,0.7055086493492126,
582,582,0.6526681184768677,
583,583,0.7182155847549438,
584,584,0.6237850189208984,
585,585,1.4405938386917114,
586,586,1.6415247917175293,
587,587,1.66386079788208,
588,588,1.4657871723175049,
589,589,1.2498486042022705,
590,590,1.891998529434204,
591,591,1.6717599630355835,
592,592,1.5796844959259033,
593,593,0.6905966997146606,
594,594,0.7685182094573975,
595,595,1.6970596313476562,
596,596,1.1493351459503174,
597,597,0.6375337243080139,
598,598,2.1055610179901123,
599,599,,0.6125125288963318
599,599,0.6125125288963318,
600,600,1.211282730102539,
601,601,0.6097845435142517,
602,602,0.955419659614563,
603,603,0.6378575563430786,
604,604,0.6000015735626221,
605,605,1.998950719833374,
606,606,0.6255686283111572,
607,607,1.646347999572754,
608,608,1.6304357051849365,
609,609,1.4340057373046875,
610,610,1.7966388463974,
611,611,1.3309385776519775,
612,612,4.752744674682617,
613,613,0.6556345820426941,
614,614,2.6477110385894775,
615,615,0.6340441703796387,
616,616,1.0406594276428223,
617,617,1.3897731304168701,
618,618,0.7104607820510864,
619,619,1.2925516366958618,
620,620,0.664871096611023,
621,621,0.7332003712654114,
622,622,1.0186573266983032,
623,623,1.9656158685684204,
624,624,1.3595364093780518,
625,625,1.253875970840454,
626,626,1.5247993469238281,
627,627,0.662815272808075,
628,628,0.6418817639350891,
629,629,1.5057835578918457,
630,630,1.1099376678466797,
631,631,1.3708142042160034,
632,632,0.6072215437889099,
633,633,1.6413137912750244,
634,634,0.8976645469665527,
635,635,1.315590262413025,
636,636,0.6140620708465576,
637,637,1.2417210340499878,
638,638,1.9219225645065308,
639,639,1.497706651687622,
640,640,1.6021068096160889,
641,641,1.3711082935333252,
642,642,0.6263987421989441,
643,643,0.6238064169883728,
644,644,2.105531692504883,
645,645,0.6564237475395203,
646,646,0.644035279750824,
647,647,0.6392269134521484,
648,648,0.6540290117263794,
649,649,,1.1611604690551758
649,649,1.1611604690551758,
650,650,1.1620979309082031,
651,651,0.6109108924865723,
652,652,1.1434943675994873,
653,653,1.0344308614730835,
654,654,1.4847922325134277,
655,655,0.632613480091095,
656,656,1.4125550985336304,
657,657,0.6201052069664001,
658,658,1.3750190734863281,
659,659,1.6196601390838623,
660,660,1.097409963607788,
661,661,1.3807207345962524,
662,662,0.5998304486274719,
663,663,1.3531053066253662,
664,664,1.2365548610687256,
665,665,1.369410753250122,
666,666,0.5780349969863892,
667,667,1.7477425336837769,
668,668,1.5352776050567627,
669,669,0.6740033626556396,
670,670,1.5715066194534302,
671,671,1.63602614402771,
672,672,0.6177335977554321,
673,673,1.2960798740386963,
674,674,1.2766139507293701,
675,675,1.8427770137786865,
676,676,1.1397309303283691,
677,677,0.6051806807518005,
678,678,1.618199348449707,
679,679,0.9091605544090271,
680,680,1.2121258974075317,
681,681,1.0579705238342285,
682,682,1.682653546333313,
683,683,1.3464610576629639,
684,684,1.0764288902282715,
685,685,1.3479485511779785,
686,686,0.8987187743186951,
687,687,1.7032190561294556,
688,688,1.2946078777313232,
689,689,1.0882489681243896,
690,690,5.043288230895996,
691,691,1.4062089920043945,
692,692,1.767508625984192,
693,693,0.9362177848815918,
694,694,1.752060055732727,
695,695,0.6292977929115295,
696,696,1.6582849025726318,
697,697,1.346712589263916,
698,698,1.3298969268798828,
699,699,,1.5878658294677734
699,699,1.5878658294677734,
700,700,0.7092893123626709,
701,701,1.0528208017349243,
702,702,0.661247193813324,
703,703,1.1532938480377197,
704,704,0.698311984539032,
705,705,3.877840995788574,
706,706,0.6156683564186096,
707,707,0.6235575079917908,
708,708,0.6574496030807495,
709,709,1.8340041637420654,
710,710,1.132582187652588,
711,711,0.9170994758605957,
712,712,1.0618464946746826,
713,713,1.4503892660140991,
714,714,1.4977259635925293,
715,715,0.6152925491333008,
716,716,1.1842067241668701,
717,717,0.6199672222137451,
718,718,2.358473539352417,
719,719,1.350445032119751,
720,720,0.5889431238174438,
721,721,2.1483073234558105,
722,722,1.618213176727295,
723,723,1.6593964099884033,
724,724,1.456823706626892,
725,725,0.8612140417098999,
726,726,1.0548592805862427,
727,727,0.6640585660934448,
728,728,0.9540265798568726,
729,729,0.6450798511505127,
730,730,1.1779731512069702,
731,731,0.5976467728614807,
732,732,1.4277653694152832,
733,733,0.5933923721313477,
734,734,1.6436986923217773,
735,735,1.7032054662704468,
736,736,1.281965732574463,
737,737,0.6645342707633972,
738,738,1.4505367279052734,
739,739,0.6360065937042236,
740,740,1.5758388042449951,
741,741,1.4304893016815186,
742,742,1.7615923881530762,
743,743,0.9716992378234863,
744,744,1.1314067840576172,
745,745,0.6314278841018677,
746,746,1.5672128200531006,
747,747,1.3715026378631592,
748,748,1.50387704372406,
749,749,,2.2709572315216064
749,749,2.2709572315216064,
750,750,2.059405565261841,
751,751,1.2054423093795776,
752,752,0.8853257894515991,
753,753,0.6309725046157837,
754,754,1.3552863597869873,
755,755,1.21415114402771,
756,756,0.6833660006523132,
757,757,0.691917896270752,
758,758,1.3117234706878662,
759,759,1.3854072093963623,
760,760,1.1735763549804688,
761,761,1.1398100852966309,
762,762,0.8566999435424805,
763,763,0.6688907146453857,
764,764,1.604806900024414,
765,765,0.6250919103622437,
766,766,1.182672381401062,
767,767,0.5937643051147461,
768,768,1.2746297121047974,
769,769,0.5739535689353943,
770,770,0.6106550693511963,
771,771,0.5926998853683472,
772,772,0.6316688060760498,
773,773,0.9806122779846191,
774,774,1.0430538654327393,
775,775,0.5998662710189819,
776,776,0.5733323693275452,
777,777,1.1855289936065674,
778,778,0.5726905465126038,
779,779,1.1831903457641602,
780,780,0.5558784008026123,
781,781,1.378864049911499,
782,782,0.573740541934967,
783,783,0.9243220090866089,
784,784,1.0104780197143555,
785,785,1.0869550704956055,
786,786,0.9825676679611206,
787,787,1.3453612327575684,
788,788,0.5641998052597046,
789,789,1.2891836166381836,
790,790,1.3842284679412842,
791,791,1.772996187210083,
792,792,1.119703769683838,
793,793,1.1459492444992065,
794,794,1.6049535274505615,
795,795,0.6865309476852417,
796,796,0.6123797297477722,
797,797,1.0900046825408936,
798,798,0.8856891989707947,
799,799,,0.7850043773651123
799,799,0.7850043773651123,
800,800,1.03923761844635,
801,801,1.3065108060836792,
802,802,0.6770027875900269,
803,803,0.570013165473938,
804,804,1.1988351345062256,
805,805,1.6713354587554932,
806,806,0.924149215221405,
807,807,1.1469166278839111,
808,808,1.013041615486145,
809,809,0.7473556995391846,
810,810,0.6028150916099548,
811,811,1.0813461542129517,
812,812,1.2879235744476318,
813,813,0.5842495560646057,
814,814,0.5664287209510803,
815,815,1.2147483825683594,
816,816,0.5793561339378357,
817,817,0.729161262512207,
818,818,0.5904720425605774,
819,819,0.5951818823814392,
820,820,0.5771914124488831,
821,821,0.831436812877655,
822,822,1.021418571472168,
823,823,1.2165825366973877,
824,824,1.066776156425476,
825,825,0.9714608788490295,
826,826,1.0420745611190796,
827,827,0.6799281239509583,
828,828,0.9330217838287354,
829,829,1.0184577703475952,
830,830,0.8271695375442505,
831,831,0.9955887794494629,
832,832,0.9470107555389404,
833,833,0.6203888058662415,
834,834,1.089690089225769,
835,835,1.0214511156082153,
836,836,0.852728545665741,
837,837,1.0503544807434082,
838,838,0.8121240735054016,
839,839,1.610484004020691,
840,840,0.6024758219718933,
841,841,1.1244750022888184,
842,842,0.9123993515968323,
843,843,1.0780558586120605,
844,844,0.5801932215690613,
845,845,0.9649652242660522,
846,846,0.5743595361709595,
847,847,0.9011451005935669,
848,848,0.8057082295417786,
849,849,,1.1325193643569946
849,849,1.1325193643569946,
850,850,4.893128871917725,
851,851,0.9647547006607056,
852,852,1.103150486946106,
853,853,1.4972771406173706,
854,854,1.264925241470337,
855,855,1.6739774942398071,
856,856,0.9666052460670471,
857,857,1.804352045059204,
858,858,1.8041378259658813,
859,859,0.7517547011375427,
860,860,0.7444044351577759,
861,861,0.886005163192749,
862,862,0.9623101949691772,
863,863,1.0028220415115356,
864,864,1.1216659545898438,
865,865,0.6217723488807678,
866,866,1.042935848236084,
867,867,1.0515179634094238,
868,868,0.8986319303512573,
869,869,1.4216316938400269,
870,870,0.9075281023979187,
871,871,0.6983039975166321,
872,872,0.7103811502456665,
873,873,0.7605483531951904,
874,874,0.9073951244354248,
875,875,0.7062040567398071,
876,876,1.1545615196228027,
877,877,0.5715013146400452,
878,878,1.0146996974945068,
879,879,0.7755222320556641,
880,880,0.9517873525619507,
881,881,0.6135529279708862,
882,882,0.6736313104629517,
883,883,0.5869470834732056,
884,884,0.9999793767929077,
885,885,0.7519681453704834,
886,886,0.8886182904243469,
887,887,0.5899211764335632,
888,888,0.6200042963027954,
889,889,0.7265961170196533,
890,890,0.591773509979248,
891,891,0.5647594332695007,
892,892,0.5996467471122742,
893,893,0.7945389747619629,
894,894,0.8809465169906616,
895,895,0.9211382865905762,
896,896,0.5545061230659485,
897,897,0.8449540734291077,
898,898,0.5650426149368286,
899,899,,0.570001482963562
899,899,0.570001482963562,
900,900,0.6102204918861389,
901,901,0.5777820944786072,
902,902,0.7479881048202515,
903,903,0.8031850457191467,
904,904,0.7490241527557373,
905,905,0.574798583984375,
906,906,0.8299803733825684,
907,907,0.6153087615966797,
908,908,0.9633010625839233,
909,909,0.7396606206893921,
910,910,0.6708856821060181,
911,911,0.7526627779006958,
912,912,0.6385136842727661,
913,913,0.7580862641334534,
914,914,0.9204055070877075,
915,915,0.7268660664558411,
916,916,0.576093316078186,
917,917,0.562169075012207,
918,918,0.3306769132614136,
919,919,0.5844859480857849,
920,920,0.5474098324775696,
921,921,0.5623447895050049,
922,922,0.7013715505599976,
923,923,0.772874653339386,
924,924,0.6203499436378479,
925,925,0.7349529266357422,
926,926,0.7615118026733398,
927,927,0.5733951926231384,
928,928,0.8394865989685059,
929,929,0.6895532608032227,
930,930,0.742313802242279,
931,931,0.694158673286438,
932,932,0.7214410305023193,
933,933,0.5559676289558411,
934,934,0.6165186166763306,
935,935,0.5676112771034241,
936,936,0.5744496583938599,
937,937,0.7743736505508423,
938,938,0.5678424835205078,
939,939,0.8533217906951904,
940,940,0.5308575630187988,
941,941,0.6624301075935364,
942,942,0.5683581233024597,
943,943,0.6520582437515259,
944,944,0.5580065846443176,
945,945,0.5932165384292603,
946,946,0.5891157388687134,
947,947,0.6582860946655273,
948,948,0.6768753528594971,
949,949,,0.6353815197944641
949,949,0.6353815197944641,
950,950,0.5370285511016846,
951,951,0.6152355670928955,
952,952,0.5818873047828674,
953,953,0.5657346844673157,
954,954,0.6182557940483093,
955,955,0.6348823308944702,
956,956,0.5521866679191589,
957,957,0.5554134249687195,
958,958,0.5444077849388123,
959,959,0.6140340566635132,
960,960,0.580539345741272,
961,961,0.587181031703949,
962,962,0.6019545197486877,
963,963,0.5558539628982544,
964,964,0.5567284822463989,
965,965,0.5944119691848755,
966,966,0.5855458974838257,
967,967,0.5943146347999573,
968,968,0.5640456676483154,
969,969,0.5388660430908203,
970,970,0.5784627199172974,
971,971,0.6119093894958496,
972,972,0.5648275017738342,
973,973,0.563955545425415,
974,974,0.5382131338119507,
975,975,0.5604836344718933,
976,976,0.5545756816864014,
977,977,0.5699317455291748,
978,978,0.32697367668151855,
979,979,0.5518515110015869,
980,980,0.550579845905304,
981,981,0.58466637134552,
982,982,0.5440444350242615,
983,983,0.540621817111969,
984,984,0.4952971339225769,
985,985,0.5453432202339172,
986,986,0.580786406993866,
987,987,0.5721050500869751,
988,988,0.5547175407409668,
989,989,0.5245382785797119,
990,990,0.5969486236572266,
991,991,0.6019585132598877,
992,992,0.5838274955749512,
993,993,0.5941806435585022,
