epoch,step,train_loss_epoch,train_loss_step
75,151,3.3790457248687744,
76,153,3.3677752017974854,
77,155,3.3368422985076904,
78,157,3.3297383785247803,
79,159,3.290817975997925,
80,161,3.262368679046631,
81,163,3.242398977279663,
82,165,3.2061073780059814,
83,167,3.185656785964966,
84,169,3.177194356918335,
85,171,3.1369285583496094,
86,173,3.1216979026794434,
87,175,3.0908029079437256,
88,177,3.0674445629119873,
89,179,3.0300633907318115,
90,181,3.011859655380249,
91,183,2.995445489883423,
92,185,2.9669599533081055,
93,187,2.9565279483795166,
94,189,2.922757148742676,
95,191,2.8955812454223633,
96,193,2.8698811531066895,
97,195,2.864839553833008,
98,197,2.83858323097229,
99,199,,2.769723653793335
99,199,2.8096113204956055,
100,201,2.774846076965332,
101,203,2.767045021057129,
102,205,2.7381622791290283,
103,207,2.716668128967285,
104,209,2.6917219161987305,
105,211,2.678833246231079,
106,213,2.6537890434265137,
107,215,2.6329877376556396,
108,217,2.6106560230255127,
109,219,2.5899105072021484,
110,221,2.5820465087890625,
111,223,2.5493826866149902,
112,225,2.5311789512634277,
113,227,2.5225274562835693,
114,229,2.490760564804077,
115,231,2.473705530166626,
116,233,2.447692632675171,
117,235,2.4333808422088623,
118,237,2.4121956825256348,
119,239,2.393749475479126,
120,241,2.381329298019409,
121,243,2.357219934463501,
122,245,2.3398802280426025,
123,247,2.3343231678009033,
124,249,,2.3104333877563477
124,249,2.3117592334747314,
125,251,2.2938013076782227,
126,253,2.274122714996338,
127,255,2.254882574081421,
128,257,2.2433862686157227,
129,259,2.2229747772216797,
130,261,2.2126312255859375,
131,263,2.1929197311401367,
132,265,2.1793477535247803,
133,267,2.168513298034668,
134,269,2.1513352394104004,
135,271,2.1300771236419678,
136,273,2.119133234024048,
137,275,2.107400894165039,
138,277,2.0922887325286865,
139,279,2.0723679065704346,
140,281,2.058703899383545,
141,283,2.045306444168091,
142,285,2.0339059829711914,
143,287,2.018782377243042,
144,289,2.007469654083252,
145,291,1.9945865869522095,
146,293,1.982563853263855,
147,295,1.9694488048553467,
148,297,1.9637283086776733,
149,299,,1.9264400005340576
149,299,1.9456591606140137,
150,301,1.9319666624069214,
151,303,1.928086519241333,
152,305,1.9155364036560059,
153,307,1.907826542854309,
154,309,1.901565670967102,
155,311,1.8806363344192505,
156,313,1.8729920387268066,
157,315,1.8595161437988281,
158,317,1.8513890504837036,
159,319,1.8418103456497192,
160,321,1.831916093826294,
161,323,1.8247694969177246,
162,325,1.8138481378555298,
163,327,1.8002896308898926,
164,329,1.7966502904891968,
165,331,1.794226050376892,
166,333,1.7766284942626953,
167,335,1.7740792036056519,
168,337,1.7622812986373901,
169,339,1.7574115991592407,
170,341,1.7436667680740356,
171,343,1.738816738128662,
172,345,1.7327690124511719,
173,347,1.7197868824005127,
174,349,,1.704683542251587
174,349,1.7145702838897705,
175,351,1.706260323524475,
176,353,1.7000302076339722,
177,355,1.6957875490188599,
178,357,1.6878043413162231,
179,359,1.683210015296936,
180,361,1.6732078790664673,
181,363,1.668554425239563,
182,365,1.6664634943008423,
183,367,1.6579372882843018,
184,369,1.6512261629104614,
185,371,1.649156928062439,
186,373,1.6401543617248535,
187,375,1.6339529752731323,
188,377,1.6277934312820435,
189,379,1.6262134313583374,
190,381,1.619820475578308,
191,383,1.6180927753448486,
192,385,1.6105751991271973,
193,387,1.6046770811080933,
194,389,1.6049246788024902,
195,391,1.5978449583053589,
196,393,1.5959103107452393,
197,395,1.5881015062332153,
198,397,1.58489191532135,
199,399,,1.572546124458313
199,399,1.5827038288116455,
200,401,1.5759005546569824,
201,403,1.574757695198059,
202,405,1.5715248584747314,
203,407,1.5670535564422607,
204,409,1.564741849899292,
205,411,1.5608912706375122,
206,413,1.5606173276901245,
207,415,1.5511897802352905,
208,417,1.5452525615692139,
209,419,1.5475449562072754,
210,421,1.5445822477340698,
211,423,1.5414166450500488,
212,425,1.537196397781372,
213,427,1.5337860584259033,
214,429,1.5314667224884033,
215,431,1.532762050628662,
216,433,1.5286126136779785,
217,435,1.5260382890701294,
218,437,1.5221943855285645,
219,439,1.522431492805481,
220,441,1.5209147930145264,
221,443,1.521155595779419,
222,445,1.5138074159622192,
223,447,1.5134167671203613,
224,449,,1.5025900602340698
224,449,1.5109565258026123,
225,451,1.5070140361785889,
226,453,1.5049175024032593,
227,455,1.5037040710449219,
228,457,1.500339388847351,
229,459,1.4997814893722534,
230,461,1.4992117881774902,
231,463,1.4966175556182861,
232,465,1.4966012239456177,
233,467,1.4907172918319702,
234,469,1.4930418729782104,
235,471,1.4907821416854858,
236,473,1.4863823652267456,
237,475,1.4878593683242798,
238,477,1.4829493761062622,
239,479,1.4834866523742676,
240,481,1.4842324256896973,
241,483,1.4814448356628418,
242,485,1.4830448627471924,
243,487,1.4802485704421997,
244,489,1.4760757684707642,
245,491,1.4748278856277466,
246,493,1.4763420820236206,
247,495,1.474034070968628,
248,497,1.4739551544189453,
249,499,,1.4640992879867554
249,499,1.474989414215088,
