epoch,step,train_loss_epoch,train_loss_step
193,193,2.6254749298095703,
194,194,1.9714455604553223,
195,195,1.4133679866790771,
196,196,1.7381055355072021,
197,197,1.5079066753387451,
198,198,1.0009241104125977,
199,199,,1.898350715637207
199,199,1.898350715637207,
200,200,2.572345733642578,
201,201,1.0050952434539795,
202,202,1.0005357265472412,
203,203,0.9887486100196838,
204,204,2.7717316150665283,
205,205,2.0343992710113525,
206,206,1.484666347503662,
207,207,1.848785638809204,
208,208,1.487302541732788,
209,209,1.984137773513794,
210,210,3.400209426879883,
211,211,1.686252474784851,
212,212,2.635801076889038,
213,213,1.0130444765090942,
214,214,1.0108098983764648,
215,215,0.9954280257225037,
216,216,2.5595784187316895,
217,217,1.95951247215271,
218,218,1.2966227531433105,
219,219,3.3983969688415527,
220,220,0.9976751804351807,
221,221,2.059166431427002,
222,222,1.0109297037124634,
223,223,1.577518343925476,
224,224,2.1050639152526855,
225,225,0.9974735975265503,
226,226,1.276430606842041,
227,227,3.307220458984375,
228,228,1.6681089401245117,
229,229,0.9974377155303955,
230,230,2.0944058895111084,
231,231,1.9490621089935303,
232,232,2.741570472717285,
233,233,2.084383249282837,
234,234,1.011815071105957,
235,235,1.9085779190063477,
236,236,1.9146027565002441,
237,237,2.099546432495117,
238,238,1.9424140453338623,
239,239,1.8826227188110352,
240,240,0.9915276169776917,
241,241,1.2260140180587769,
242,242,2.3903048038482666,
243,243,2.321579933166504,
244,244,2.0282814502716064,
245,245,1.745640754699707,
246,246,2.379545211791992,
247,247,1.0065505504608154,
248,248,2.4331729412078857,
249,249,,1.9406306743621826
249,249,1.9406306743621826,
250,250,1.0003163814544678,
251,251,2.0190939903259277,
252,252,1.8469959497451782,
253,253,2.558305263519287,
254,254,1.4941246509552002,
255,255,1.4084668159484863,
256,256,3.1568398475646973,
257,257,1.5928599834442139,
258,258,1.0042043924331665,
259,259,0.997170627117157,
260,260,1.512420654296875,
261,261,2.4671847820281982,
262,262,1.9813748598098755,
263,263,1.7156462669372559,
264,264,1.6302980184555054,
265,265,0.9945474863052368,
266,266,1.8680782318115234,
267,267,2.0803263187408447,
268,268,1.6338365077972412,
269,269,8.748355865478516,
270,270,1.0616540908813477,
271,271,1.1146800518035889,
272,272,2.536447525024414,
273,273,1.460144281387329,
274,274,1.7952468395233154,
275,275,2.7932212352752686,
276,276,2.051577568054199,
277,277,2.110905647277832,
278,278,2.5997002124786377,
279,279,1.9333195686340332,
280,280,1.004393219947815,
281,281,2.766573190689087,
282,282,1.2759721279144287,
283,283,1.0085992813110352,
284,284,2.6849865913391113,
285,285,1.6483038663864136,
286,286,1.7109025716781616,
287,287,1.9932719469070435,
288,288,2.0166797637939453,
289,289,2.4038078784942627,
290,290,2.860914468765259,
291,291,2.066948413848877,
292,292,1.8950183391571045,
293,293,1.009821891784668,
294,294,1.7024257183074951,
295,295,2.364264488220215,
296,296,1.972870111465454,
297,297,2.469783067703247,
298,298,0.9975743293762207,
299,299,,2.8544318675994873
299,299,2.8544318675994873,
300,300,2.057030439376831,
301,301,2.0007972717285156,
302,302,1.0179611444473267,
303,303,2.0820841789245605,
304,304,0.9999233484268188,
305,305,2.1153564453125,
306,306,0.9882510900497437,
307,307,0.9871178865432739,
308,308,0.9873253703117371,
309,309,0.9916909337043762,
310,310,1.9030985832214355,
311,311,2.1444883346557617,
312,312,1.850540041923523,
313,313,1.7800806760787964,
314,314,1.0055932998657227,
315,315,1.680771827697754,
316,316,2.177931785583496,
317,317,1.6713602542877197,
318,318,1.357344150543213,
319,319,1.6876740455627441,
320,320,1.7775635719299316,
321,321,1.9067257642745972,
322,322,1.9153244495391846,
323,323,1.9391578435897827,
324,324,1.3107630014419556,
325,325,0.9909433126449585,
326,326,2.2013204097747803,
327,327,0.9913647174835205,
328,328,1.557273268699646,
329,329,0.9897513389587402,
330,330,0.9865667223930359,
331,331,0.9891601204872131,
332,332,2.234309196472168,
333,333,1.741239070892334,
334,334,1.2756667137145996,
335,335,0.9955790638923645,
336,336,2.1827149391174316,
337,337,2.0311050415039062,
338,338,1.6670001745224,
339,339,0.9975009560585022,
340,340,0.9928204417228699,
341,341,2.368765354156494,
342,342,1.5364596843719482,
343,343,1.7310693264007568,
344,344,2.0949625968933105,
345,345,2.779606580734253,
346,346,1.8550888299942017,
347,347,1.005221962928772,
348,348,1.0025415420532227,
349,349,,0.9986366629600525
349,349,0.9986366629600525,
350,350,1.6951566934585571,
351,351,2.002655267715454,
352,352,0.988971471786499,
353,353,1.6092010736465454,
354,354,2.164309501647949,
355,355,0.9874770641326904,
356,356,0.9891942739486694,
357,357,2.0269546508789062,
358,358,1.9891265630722046,
359,359,1.578480839729309,
360,360,1.9481624364852905,
361,361,1.5890754461288452,
362,362,1.8644676208496094,
363,363,0.993848979473114,
364,364,1.9952365159988403,
365,365,0.9935439825057983,
366,366,0.989335834980011,
367,367,2.3147788047790527,
368,368,2.905846118927002,
369,369,2.0049705505371094,
370,370,3.4612104892730713,
371,371,1.8806934356689453,
372,372,1.5722699165344238,
373,373,2.5312509536743164,
374,374,1.0205731391906738,
375,375,1.4338901042938232,
376,376,1.0072003602981567,
377,377,2.267634391784668,
378,378,1.8631038665771484,
379,379,2.002631664276123,
380,380,1.3183550834655762,
381,381,1.7590129375457764,
382,382,1.6037030220031738,
383,383,0.9938629269599915,
384,384,1.0048940181732178,
385,385,1.6407241821289062,
386,386,1.336142659187317,
387,387,1.474308967590332,
388,388,1.9487162828445435,
389,389,1.5748153924942017,
390,390,1.6756973266601562,
391,391,1.459159016609192,
392,392,9.720651626586914,
393,393,1.6965925693511963,
394,394,1.2306475639343262,
395,395,2.2380433082580566,
396,396,1.948457956314087,
397,397,2.5074238777160645,
398,398,1.066354513168335,
399,399,,1.0374746322631836
399,399,1.0374746322631836,
400,400,2.3387060165405273,
401,401,2.016240119934082,
402,402,1.3100230693817139,
403,403,1.0491647720336914,
404,404,1.226778507232666,
405,405,2.1726622581481934,
406,406,1.0348784923553467,
407,407,3.4700679779052734,
408,408,1.0183461904525757,
409,409,1.9084123373031616,
410,410,1.998343586921692,
411,411,1.0451308488845825,
412,412,1.9285556077957153,
413,413,1.7422319650650024,
414,414,2.971705198287964,
415,415,1.0363576412200928,
416,416,1.767003059387207,
417,417,1.9582719802856445,
418,418,4.183970928192139,
419,419,7.661218166351318,
420,420,2.490110158920288,
421,421,2.15219783782959,
422,422,2.744312047958374,
423,423,1.1511541604995728,
424,424,1.115572452545166,
425,425,1.4113752841949463,
426,426,1.9682087898254395,
427,427,2.009871006011963,
428,428,2.4969332218170166,
429,429,1.965598225593567,
430,430,2.279700994491577,
431,431,1.882617473602295,
432,432,2.4533121585845947,
433,433,2.9495279788970947,
434,434,7.581604480743408,
435,435,1.6215307712554932,
436,436,2.0775442123413086,
437,437,1.3416999578475952,
438,438,1.6328284740447998,
439,439,1.8141210079193115,
440,440,1.7452439069747925,
441,441,1.781426191329956,
442,442,1.991663932800293,
443,443,2.036717653274536,
444,444,2.162114381790161,
445,445,2.138983726501465,
446,446,1.6788463592529297,
447,447,0.9996674656867981,
448,448,1.2364959716796875,
449,449,,1.6540377140045166
449,449,1.6540377140045166,
450,450,2.471836805343628,
451,451,2.612544298171997,
452,452,1.931075930595398,
453,453,1.942453384399414,
454,454,2.033632755279541,
455,455,1.6163551807403564,
456,456,1.5669358968734741,
457,457,2.2973031997680664,
458,458,1.788393497467041,
459,459,2.525430202484131,
460,460,1.9385604858398438,
461,461,1.627733826637268,
462,462,1.7850589752197266,
463,463,0.9958251118659973,
464,464,1.9715001583099365,
465,465,1.5977826118469238,
466,466,2.121535062789917,
467,467,0.9898760914802551,
468,468,0.9884078502655029,
469,469,1.5763747692108154,
470,470,0.987404465675354,
471,471,1.756272792816162,
472,472,0.9890964031219482,
473,473,0.9884849786758423,
474,474,2.321261167526245,
475,475,2.3856923580169678,
476,476,1.8890657424926758,
477,477,1.6969674825668335,
478,478,1.009242296218872,
479,479,1.8952653408050537,
480,480,2.1117217540740967,
481,481,2.4316890239715576,
482,482,1.966354489326477,
483,483,3.0114474296569824,
484,484,1.666841745376587,
485,485,2.0928738117218018,
486,486,1.9615085124969482,
487,487,1.9841556549072266,
488,488,1.0036383867263794,
489,489,0.9971126317977905,
490,490,1.8298776149749756,
491,491,0.993861734867096,
492,492,2.1629509925842285,
493,493,1.9809972047805786,
494,494,1.3069015741348267,
495,495,0.9929986000061035,
496,496,2.576078414916992,
497,497,2.648587703704834,
498,498,1.0027462244033813,
499,499,,2.0625524520874023
499,499,2.0625524520874023,
500,500,1.9119963645935059,
501,501,2.2193946838378906,
502,502,1.9122774600982666,
503,503,1.8902277946472168,
504,504,2.1904404163360596,
505,505,2.0707573890686035,
506,506,1.9215846061706543,
507,507,1.009967565536499,
508,508,1.0015743970870972,
509,509,1.4979898929595947,
510,510,1.9356510639190674,
511,511,0.9913720488548279,
512,512,2.1393492221832275,
513,513,1.8044278621673584,
514,514,1.7746468782424927,
515,515,2.0237696170806885,
516,516,1.9117791652679443,
517,517,0.9916863441467285,
518,518,3.6490039825439453,
519,519,2.1945300102233887,
520,520,1.011962652206421,
521,521,2.2603988647460938,
522,522,9.402586936950684,
523,523,1.757854700088501,
524,524,2.907527446746826,
525,525,1.187627911567688,
526,526,1.8726813793182373,
527,527,1.059061884880066,
528,528,1.9901384115219116,
529,529,1.8423538208007812,
530,530,1.018661618232727,
531,531,1.6854853630065918,
532,532,2.0999367237091064,
533,533,1.6155927181243896,
534,534,1.8963648080825806,
535,535,1.0161457061767578,
536,536,1.0126128196716309,
537,537,1.0019251108169556,
538,538,2.0549168586730957,
539,539,2.067007541656494,
540,540,2.81729793548584,
541,541,1.6446818113327026,
542,542,2.902937650680542,
543,543,1.028296947479248,
544,544,1.565786361694336,
545,545,1.9311177730560303,
546,546,2.021113395690918,
547,547,1.0231434106826782,
548,548,2.5256056785583496,
549,549,,1.569054126739502
549,549,1.569054126739502,
550,550,2.0021424293518066,
551,551,1.6440918445587158,
552,552,0.9909380674362183,
553,553,1.5530683994293213,
554,554,1.002001166343689,
555,555,2.649897575378418,
556,556,1.7543829679489136,
557,557,1.5172027349472046,
558,558,0.9992715120315552,
559,559,2.1874566078186035,
560,560,0.9903205037117004,
561,561,0.9938369393348694,
562,562,2.4016664028167725,
563,563,0.9934186339378357,
564,564,2.3273463249206543,
565,565,3.817080497741699,
566,566,1.6132628917694092,
567,567,1.0364749431610107,
568,568,1.4206033945083618,
569,569,1.8663240671157837,
570,570,1.94480562210083,
571,571,2.6312928199768066,
572,572,2.115394115447998,
573,573,1.5056872367858887,
574,574,1.9617421627044678,
575,575,0.999176025390625,
576,576,1.4910284280776978,
577,577,1.56419038772583,
578,578,2.3146092891693115,
579,579,3.684452533721924,
580,580,1.010091781616211,
581,581,1.9055519104003906,
582,582,1.8372018337249756,
583,583,5.144006729125977,
584,584,0.8550606966018677,
585,585,3.3103411197662354,
586,586,1.345787763595581,
587,587,1.0758192539215088,
588,588,1.0753945112228394,
589,589,1.8727149963378906,
590,590,0.9952144026756287,
591,591,1.902214527130127,
592,592,1.0046778917312622,
593,593,1.005225658416748,
594,594,2.207178831100464,
595,595,1.975803017616272,
596,596,1.0067052841186523,
597,597,4.922760009765625,
598,598,1.0235743522644043,
599,599,,2.429180145263672
599,599,2.429180145263672,
600,600,1.0294742584228516,
601,601,1.3441118001937866,
602,602,1.0351693630218506,
603,603,2.29998517036438,
604,604,2.186526298522949,
605,605,2.0201072692871094,
606,606,1.4549826383590698,
607,607,1.6785728931427002,
608,608,1.304872989654541,
609,609,0.9981090426445007,
610,610,0.9856793284416199,
611,611,3.1088361740112305,
612,612,2.4178364276885986,
613,613,1.9284884929656982,
614,614,0.9762377142906189,
615,615,5.528692245483398,
616,616,1.9301552772521973,
617,617,1.8419229984283447,
618,618,2.8593506813049316,
619,619,1.507560133934021,
620,620,1.0434883832931519,
621,621,1.5350661277770996,
622,622,1.2349975109100342,
623,623,1.6424732208251953,
624,624,2.0197031497955322,
625,625,0.9821423888206482,
626,626,2.3379721641540527,
627,627,1.3206028938293457,
628,628,2.392172336578369,
629,629,1.6217255592346191,
630,630,1.8959405422210693,
631,631,1.8201336860656738,
632,632,1.998351812362671,
633,633,0.9876551032066345,
634,634,1.731027364730835,
635,635,1.0039492845535278,
636,636,1.0234267711639404,
637,637,1.3965986967086792,
638,638,3.150158643722534,
639,639,0.9919968247413635,
640,640,0.9870190024375916,
641,641,2.3749566078186035,
642,642,0.966537594795227,
643,643,1.8668830394744873,
644,644,0.9668991565704346,
645,645,3.1158528327941895,
646,646,1.5881121158599854,
647,647,0.9919111728668213,
648,648,2.5690059661865234,
649,649,,1.3709269762039185
649,649,1.3709269762039185,
650,650,1.4181406497955322,
651,651,2.743028402328491,
652,652,1.8244293928146362,
653,653,3.0724165439605713,
654,654,1.0046041011810303,
655,655,2.9095911979675293,
656,656,3.2029924392700195,
657,657,1.3202641010284424,
658,658,1.8754384517669678,
659,659,1.1234062910079956,
660,660,1.7960491180419922,
661,661,1.8350887298583984,
662,662,1.9832419157028198,
663,663,1.872603416442871,
664,664,4.088257789611816,
665,665,1.5106819868087769,
666,666,1.6376397609710693,
667,667,1.9591493606567383,
668,668,2.6592869758605957,
669,669,1.7779731750488281,
670,670,1.0247572660446167,
671,671,1.7313804626464844,
672,672,1.791830062866211,
673,673,1.8211548328399658,
674,674,2.099710464477539,
675,675,1.95088791847229,
676,676,1.7622904777526855,
677,677,1.4805965423583984,
678,678,1.214784860610962,
679,679,2.1983819007873535,
680,680,1.8960423469543457,
681,681,0.994174063205719,
682,682,1.6342732906341553,
683,683,2.0602898597717285,
684,684,1.7607369422912598,
685,685,0.9925402402877808,
686,686,2.44443678855896,
687,687,1.1789149045944214,
688,688,1.7146809101104736,
689,689,1.4057672023773193,
690,690,1.7940113544464111,
691,691,3.159795045852661,
692,692,0.9836260080337524,
693,693,1.767944097518921,
694,694,0.9556790590286255,
695,695,2.1247410774230957,
696,696,0.9925969839096069,
697,697,1.8572802543640137,
698,698,1.766746997833252,
699,699,,3.732367515563965
699,699,3.732367515563965,
700,700,1.9046167135238647,
701,701,4.607182025909424,
702,702,1.825823187828064,
703,703,1.5972931385040283,
704,704,1.1586577892303467,
705,705,1.4699385166168213,
706,706,2.0004801750183105,
707,707,1.1678472757339478,
708,708,1.0356272459030151,
709,709,1.6322674751281738,
710,710,3.2305219173431396,
711,711,0.9923098087310791,
712,712,2.0662691593170166,
713,713,1.6690313816070557,
714,714,1.6528606414794922,
715,715,1.5202387571334839,
716,716,2.056678295135498,
717,717,1.0085922479629517,
718,718,1.003423810005188,
719,719,2.1825451850891113,
720,720,1.7292437553405762,
721,721,2.051569938659668,
722,722,2.947298526763916,
723,723,0.9563895463943481,
724,724,1.6690213680267334,
725,725,1.9216183423995972,
726,726,1.7476942539215088,
727,727,0.948570966720581,
728,728,1.0059788227081299,
729,729,1.8976571559906006,
730,730,1.9400391578674316,
731,731,1.9859001636505127,
732,732,0.9937199950218201,
733,733,2.152466297149658,
734,734,3.7336254119873047,
735,735,1.841461420059204,
736,736,1.8868463039398193,
737,737,1.3498684167861938,
738,738,1.0040966272354126,
739,739,1.0394566059112549,
740,740,0.9931671023368835,
741,741,0.9776946306228638,
742,742,1.8446838855743408,
743,743,1.8826749324798584,
744,744,4.359858512878418,
745,745,1.7643303871154785,
746,746,1.3856717348098755,
747,747,1.0065734386444092,
748,748,0.9649905562400818,
749,749,,1.877838134765625
749,749,1.877838134765625,
750,750,1.7721590995788574,
751,751,2.210458278656006,
752,752,1.9323813915252686,
753,753,1.9670004844665527,
754,754,1.7241564989089966,
755,755,1.7764911651611328,
756,756,2.150144338607788,
757,757,1.726496934890747,
758,758,2.008073568344116,
759,759,1.8115253448486328,
760,760,1.1848821640014648,
761,761,2.1633925437927246,
762,762,1.881469964981079,
763,763,2.197918176651001,
764,764,1.7838541269302368,
765,765,1.7611310482025146,
766,766,1.9786381721496582,
767,767,1.5753505229949951,
768,768,1.7406728267669678,
769,769,0.9937385320663452,
770,770,2.3913533687591553,
771,771,1.113917350769043,
772,772,2.1835427284240723,
773,773,2.4478468894958496,
774,774,1.0863137245178223,
775,775,0.9976586103439331,
776,776,1.802748203277588,
777,777,1.8189778327941895,
778,778,1.0140724182128906,
779,779,0.9678388237953186,
780,780,1.271268606185913,
781,781,2.027604818344116,
782,782,0.9864329695701599,
783,783,0.9865078330039978,
784,784,1.9909920692443848,
785,785,0.9864295721054077,
786,786,1.1691313982009888,
787,787,1.4691085815429688,
788,788,0.9647030830383301,
789,789,1.592174768447876,
790,790,2.363740921020508,
791,791,1.521730899810791,
792,792,1.8464858531951904,
793,793,1.7507975101470947,
794,794,2.0082812309265137,
795,795,1.8993008136749268,
796,796,1.7650625705718994,
797,797,1.834352970123291,
798,798,1.7096903324127197,
799,799,,1.8338053226470947
799,799,1.8338053226470947,
800,800,0.9744137525558472,
801,801,2.3041718006134033,
802,802,1.459442138671875,
803,803,1.7858896255493164,
804,804,1.0313166379928589,
805,805,1.716576337814331,
806,806,1.5937178134918213,
807,807,1.8130913972854614,
808,808,1.579529047012329,
809,809,2.0747056007385254,
810,810,1.7813200950622559,
811,811,1.7502033710479736,
812,812,1.7764875888824463,
813,813,1.7155520915985107,
814,814,1.5883333683013916,
815,815,2.592155933380127,
816,816,0.9784495830535889,
817,817,1.931591510772705,
818,818,1.695668339729309,
819,819,1.0873087644577026,
820,820,1.3010114431381226,
821,821,0.9987132549285889,
822,822,1.4348671436309814,
823,823,1.7301350831985474,
824,824,1.7886502742767334,
825,825,1.7021760940551758,
826,826,2.2659413814544678,
827,827,1.5453839302062988,
828,828,1.6466529369354248,
829,829,1.7982871532440186,
830,830,1.277160882949829,
831,831,1.1490486860275269,
832,832,1.8226455450057983,
833,833,1.2191600799560547,
834,834,0.9526373147964478,
835,835,1.8496239185333252,
836,836,1.1163283586502075,
837,837,1.9075454473495483,
838,838,1.5964601039886475,
839,839,1.0543274879455566,
840,840,1.040472149848938,
841,841,1.5952630043029785,
842,842,1.356583595275879,
843,843,1.5723719596862793,
844,844,1.608135461807251,
845,845,2.559580087661743,
846,846,1.222962498664856,
847,847,1.4984445571899414,
848,848,1.1597049236297607,
849,849,,1.6822230815887451
849,849,1.6822230815887451,
850,850,1.9409205913543701,
851,851,1.5456149578094482,
852,852,1.4317500591278076,
853,853,0.9724432826042175,
854,854,2.9531311988830566,
855,855,1.662271499633789,
856,856,1.6792727708816528,
857,857,1.7550692558288574,
858,858,1.1104230880737305,
859,859,2.672008514404297,
860,860,1.4955942630767822,
861,861,1.6025645732879639,
862,862,1.6339346170425415,
863,863,1.5977206230163574,
864,864,0.990760862827301,
865,865,1.6310040950775146,
866,866,1.5316362380981445,
867,867,1.5048798322677612,
868,868,1.7886228561401367,
869,869,1.3696823120117188,
870,870,1.1627616882324219,
871,871,1.0046911239624023,
872,872,1.726749062538147,
873,873,1.486485242843628,
874,874,1.2388482093811035,
875,875,1.4944710731506348,
876,876,2.0363142490386963,
877,877,1.4477462768554688,
878,878,0.9603332281112671,
879,879,1.559652328491211,
880,880,1.5480773448944092,
881,881,1.477083683013916,
882,882,1.2587668895721436,
883,883,1.6430383920669556,
884,884,1.547304391860962,
885,885,1.541900396347046,
886,886,1.3561745882034302,
887,887,1.4452905654907227,
888,888,1.2099316120147705,
889,889,1.2276675701141357,
890,890,1.4932490587234497,
891,891,1.6719582080841064,
892,892,1.4793779850006104,
893,893,1.488232135772705,
894,894,1.2650837898254395,
895,895,1.441450595855713,
896,896,1.4296547174453735,
897,897,0.9228294491767883,
898,898,1.9651689529418945,
899,899,,1.5318095684051514
899,899,1.5318095684051514,
900,900,1.464635968208313,
901,901,0.9397389888763428,
902,902,1.4487704038619995,
903,903,1.2399535179138184,
904,904,1.2079994678497314,
905,905,1.2811038494110107,
906,906,1.114136815071106,
907,907,1.4167299270629883,
908,908,1.6882826089859009,
909,909,1.352987289428711,
910,910,1.5257048606872559,
911,911,1.3675507307052612,
912,912,1.2468072175979614,
913,913,0.9113904237747192,
914,914,1.5948644876480103,
915,915,1.2829331159591675,
916,916,1.3871910572052002,
917,917,1.19150710105896,
918,918,0.9067779183387756,
919,919,1.2194737195968628,
920,920,1.3031964302062988,
921,921,1.2543672323226929,
922,922,1.3097671270370483,
923,923,1.1466175317764282,
924,924,1.4996333122253418,
925,925,0.9606303572654724,
926,926,1.767122745513916,
927,927,1.261986255645752,
928,928,1.3608243465423584,
929,929,1.3922864198684692,
930,930,0.9841244220733643,
931,931,2.4731922149658203,
932,932,1.3391742706298828,
933,933,1.0153117179870605,
934,934,1.3411630392074585,
935,935,1.6508548259735107,
936,936,1.4421570301055908,
937,937,1.3378828763961792,
938,938,1.3350275754928589,
939,939,1.805929183959961,
940,940,1.3689019680023193,
941,941,1.1562572717666626,
942,942,1.017218828201294,
943,943,1.3938910961151123,
944,944,1.2748416662216187,
945,945,1.2766473293304443,
946,946,1.437279224395752,
947,947,1.7100242376327515,
948,948,1.0838992595672607,
949,949,,1.1279783248901367
949,949,1.1279783248901367,
950,950,1.17414391040802,
951,951,1.1125483512878418,
952,952,1.1239018440246582,
953,953,1.0249214172363281,
954,954,1.1220003366470337,
955,955,1.268279790878296,
956,956,1.1735806465148926,
957,957,1.196969747543335,
958,958,1.1438055038452148,
959,959,1.1182862520217896,
960,960,1.1154085397720337,
961,961,1.0799260139465332,
962,962,0.9596412777900696,
963,963,1.0488107204437256,
964,964,1.1976648569107056,
965,965,1.1184879541397095,
966,966,0.9674407243728638,
967,967,1.0137341022491455,
968,968,1.2987101078033447,
969,969,1.2103782892227173,
970,970,0.9999846816062927,
971,971,1.0540045499801636,
972,972,0.9581116437911987,
973,973,0.8923574090003967,
974,974,1.021701693534851,
975,975,1.071153163909912,
976,976,0.9773060083389282,
977,977,1.010509729385376,
978,978,0.874918520450592,
979,979,0.8975445628166199,
980,980,0.999872088432312,
981,981,0.9282615780830383,
982,982,1.2022528648376465,
983,983,1.0128395557403564,
984,984,0.943579912185669,
985,985,1.041659951210022,
986,986,0.16976182162761688,
987,987,1.1657118797302246,
988,988,1.359005093574524,
989,989,0.9866206049919128,
990,990,0.9280722737312317,
991,991,1.0980360507965088,
992,992,0.9131826162338257,
993,993,1.1194506883621216,
994,994,0.9216613173484802,
995,995,1.2977041006088257,
996,996,0.9122743010520935,
997,997,1.0698201656341553,
