epoch,step,train_loss_epoch,train_loss_step
234,234,2.093745470046997,
235,235,2.0232176780700684,
236,236,1.2662475109100342,
237,237,2.1039419174194336,
238,238,1.9243505001068115,
239,239,1.409994125366211,
240,240,1.2729378938674927,
241,241,2.231569290161133,
242,242,1.8379566669464111,
243,243,1.5984103679656982,
244,244,1.7175014019012451,
245,245,1.89595365524292,
246,246,1.974139928817749,
247,247,1.7631300687789917,
248,248,1.7712852954864502,
249,249,,1.2649649381637573
249,249,1.2649649381637573,
250,250,2.169083595275879,
251,251,2.056063652038574,
252,252,1.553520679473877,
253,253,1.5887479782104492,
254,254,1.890305757522583,
255,255,2.2229597568511963,
256,256,1.7128089666366577,
257,257,2.177741765975952,
258,258,1.5248405933380127,
259,259,1.8938629627227783,
260,260,2.2179598808288574,
261,261,2.124507427215576,
262,262,2.1003711223602295,
263,263,1.5387333631515503,
264,264,1.801431655883789,
265,265,1.9977328777313232,
266,266,2.0580804347991943,
267,267,2.1405701637268066,
268,268,1.8954389095306396,
269,269,1.918441891670227,
270,270,1.3044493198394775,
271,271,1.9620726108551025,
272,272,2.043117046356201,
273,273,1.8939526081085205,
274,274,1.383383870124817,
275,275,2.039856433868408,
276,276,1.9551050662994385,
277,277,1.9850425720214844,
278,278,1.820041298866272,
279,279,1.4796885251998901,
280,280,1.3711144924163818,
281,281,1.9651837348937988,
282,282,1.8721719980239868,
283,283,2.0903892517089844,
284,284,2.1075329780578613,
285,285,1.5165293216705322,
286,286,1.8558459281921387,
287,287,2.0803332328796387,
288,288,1.8807249069213867,
289,289,1.2859675884246826,
290,290,1.561192274093628,
291,291,2.210116386413574,
292,292,1.9211981296539307,
293,293,1.8890578746795654,
294,294,1.8765435218811035,
295,295,2.096487283706665,
296,296,1.9060475826263428,
297,297,1.9386074542999268,
298,298,1.0169886350631714,
299,299,,1.9660303592681885
299,299,1.9660303592681885,
300,300,1.6003024578094482,
301,301,1.9082159996032715,
302,302,1.6164839267730713,
303,303,1.8694791793823242,
304,304,2.090397834777832,
305,305,1.5648016929626465,
306,306,1.666658639907837,
307,307,2.1216373443603516,
308,308,2.0160865783691406,
309,309,2.0644593238830566,
310,310,2.1312947273254395,
311,311,1.9356439113616943,
312,312,1.9929091930389404,
313,313,1.9986131191253662,
314,314,1.8074162006378174,
315,315,2.042386293411255,
316,316,1.4622597694396973,
317,317,1.898514747619629,
318,318,2.131943941116333,
319,319,2.0003161430358887,
320,320,1.9430460929870605,
321,321,1.870274543762207,
322,322,1.9366875886917114,
323,323,1.8765196800231934,
324,324,1.9503483772277832,
325,325,2.3114638328552246,
326,326,1.3937252759933472,
327,327,1.6114840507507324,
328,328,1.688324213027954,
329,329,1.9001586437225342,
330,330,1.9256337881088257,
331,331,2.2143895626068115,
332,332,2.0726397037506104,
333,333,2.024611711502075,
334,334,1.743852972984314,
335,335,1.9014527797698975,
336,336,1.577742338180542,
337,337,1.8883436918258667,
338,338,1.9005868434906006,
339,339,2.057185173034668,
340,340,1.825594425201416,
341,341,2.0665721893310547,
342,342,1.6534968614578247,
343,343,2.0357723236083984,
344,344,1.918502926826477,
345,345,1.8779351711273193,
346,346,1.9277148246765137,
347,347,1.6883392333984375,
348,348,1.7513371706008911,
349,349,,1.7577190399169922
349,349,1.7577190399169922,
350,350,1.8633594512939453,
351,351,1.658078908920288,
352,352,1.9398537874221802,
353,353,1.9710490703582764,
354,354,1.9882168769836426,
355,355,1.815171480178833,
356,356,1.8146942853927612,
357,357,1.9611068964004517,
358,358,1.2502822875976562,
359,359,1.4017698764801025,
360,360,1.537543773651123,
361,361,1.984649419784546,
362,362,1.8454333543777466,
363,363,2.027724504470825,
364,364,1.8554356098175049,
365,365,1.09943425655365,
366,366,2.0717945098876953,
367,367,1.5179080963134766,
368,368,1.3754757642745972,
369,369,1.5406551361083984,
370,370,1.7787528038024902,
371,371,1.8988343477249146,
372,372,0.8487556576728821,
373,373,1.9356540441513062,
374,374,1.8994611501693726,
375,375,1.907313585281372,
376,376,1.8122234344482422,
377,377,2.1270055770874023,
378,378,1.6912282705307007,
379,379,1.5472261905670166,
380,380,1.994850754737854,
381,381,1.9484288692474365,
382,382,1.6752374172210693,
383,383,1.5273430347442627,
384,384,1.8434810638427734,
385,385,1.5219454765319824,
386,386,1.3715311288833618,
387,387,1.6682298183441162,
388,388,1.73283052444458,
389,389,2.133733034133911,
390,390,1.2703191041946411,
391,391,1.7237112522125244,
392,392,1.154578447341919,
393,393,1.7616691589355469,
394,394,1.6506943702697754,
395,395,1.7794207334518433,
396,396,1.3209142684936523,
397,397,1.6004811525344849,
398,398,1.7128496170043945,
399,399,,1.2913010120391846
399,399,1.2913010120391846,
400,400,1.7777595520019531,
401,401,1.7246906757354736,
402,402,1.6144405603408813,
403,403,1.4528931379318237,
404,404,1.3383264541625977,
405,405,2.1178739070892334,
406,406,1.6457011699676514,
407,407,2.128096103668213,
408,408,1.6306867599487305,
409,409,1.6764955520629883,
410,410,1.674130916595459,
411,411,1.5339263677597046,
412,412,1.772460699081421,
413,413,1.6080870628356934,
414,414,1.9592705965042114,
415,415,1.9768939018249512,
416,416,1.7042858600616455,
417,417,1.9220001697540283,
418,418,1.7331050634384155,
419,419,1.648159146308899,
420,420,1.4934576749801636,
421,421,1.6154513359069824,
422,422,1.7693994045257568,
423,423,2.0292413234710693,
424,424,1.2936701774597168,
425,425,1.6897376775741577,
426,426,1.7082715034484863,
427,427,1.6155462265014648,
428,428,1.946894884109497,
429,429,1.4199285507202148,
430,430,1.622758150100708,
431,431,1.2708592414855957,
432,432,1.7061752080917358,
433,433,0.9691957235336304,
434,434,1.7531476020812988,
435,435,0.9953145980834961,
436,436,1.2743005752563477,
437,437,1.28036367893219,
438,438,1.2949914932250977,
439,439,1.780714511871338,
440,440,1.244558334350586,
441,441,1.6151247024536133,
442,442,1.390716791152954,
443,443,1.6252410411834717,
444,444,1.2423713207244873,
445,445,1.4856505393981934,
446,446,1.7333968877792358,
447,447,1.6335582733154297,
448,448,1.8438557386398315,
449,449,,1.2748913764953613
449,449,1.2748913764953613,
450,450,1.7268712520599365,
451,451,1.8031940460205078,
452,452,2.1422595977783203,
453,453,1.6688816547393799,
454,454,1.6295111179351807,
455,455,1.5901178121566772,
456,456,1.6386723518371582,
457,457,1.7353971004486084,
458,458,1.5921742916107178,
459,459,2.013460397720337,
460,460,1.72991943359375,
461,461,1.619535207748413,
462,462,1.7183947563171387,
463,463,1.445291519165039,
464,464,1.8364052772521973,
465,465,1.3277368545532227,
466,466,1.6426725387573242,
467,467,1.689875841140747,
468,468,1.6103241443634033,
469,469,1.3777471780776978,
470,470,1.4962964057922363,
471,471,1.696434497833252,
472,472,1.6678893566131592,
473,473,1.4455838203430176,
474,474,1.6619248390197754,
475,475,1.4651808738708496,
476,476,1.760212779045105,
477,477,1.2389051914215088,
478,478,1.1472312211990356,
479,479,1.379995584487915,
480,480,0.7313219308853149,
481,481,1.5721701383590698,
482,482,1.3683891296386719,
483,483,1.603306531906128,
484,484,1.519640564918518,
485,485,1.3778698444366455,
486,486,1.177079200744629,
487,487,1.5497407913208008,
488,488,1.2787110805511475,
489,489,1.5506049394607544,
490,490,1.5281329154968262,
491,491,1.7052233219146729,
492,492,1.5913734436035156,
493,493,1.6649024486541748,
494,494,1.3267858028411865,
495,495,1.2437868118286133,
496,496,1.8835662603378296,
497,497,1.6577801704406738,
498,498,1.569389820098877,
499,499,,1.9844306707382202
499,499,1.9844306707382202,
500,500,1.432241678237915,
501,501,1.6699104309082031,
502,502,1.5776407718658447,
503,503,1.445608139038086,
504,504,1.7779059410095215,
505,505,1.6178548336029053,
506,506,1.8477685451507568,
507,507,1.5274066925048828,
508,508,2.0845885276794434,
509,509,1.1922893524169922,
510,510,1.8955024480819702,
511,511,1.9127752780914307,
512,512,1.228539228439331,
513,513,1.4894120693206787,
514,514,1.5205230712890625,
515,515,1.2786494493484497,
516,516,1.6104670763015747,
517,517,0.6767014265060425,
518,518,1.2602903842926025,
519,519,1.528643012046814,
520,520,1.5225275754928589,
521,521,1.346053123474121,
522,522,1.2915730476379395,
523,523,1.633249044418335,
524,524,1.8316142559051514,
525,525,1.763616681098938,
526,526,1.5614378452301025,
527,527,1.516629934310913,
528,528,1.4407790899276733,
529,529,1.4976145029067993,
530,530,1.7367396354675293,
531,531,1.8201738595962524,
532,532,1.5525565147399902,
533,533,1.3249354362487793,
534,534,1.873039960861206,
535,535,1.6799486875534058,
536,536,1.0791966915130615,
537,537,1.7281036376953125,
538,538,1.4312098026275635,
539,539,1.4131755828857422,
540,540,1.6571826934814453,
541,541,1.7078940868377686,
542,542,0.8615116477012634,
543,543,1.2412238121032715,
544,544,1.5646471977233887,
545,545,1.6007009744644165,
546,546,1.142277479171753,
547,547,1.4835295677185059,
548,548,0.877139687538147,
549,549,,1.4706741571426392
549,549,1.4706741571426392,
550,550,1.473667860031128,
551,551,0.9732283353805542,
552,552,1.6817601919174194,
553,553,1.1518969535827637,
554,554,1.629714012145996,
555,555,1.2969586849212646,
556,556,1.5663678646087646,
557,557,1.1945066452026367,
558,558,1.500107765197754,
559,559,1.6389045715332031,
560,560,1.8312913179397583,
561,561,1.3442857265472412,
562,562,1.5060372352600098,
563,563,1.1301103830337524,
564,564,1.0133228302001953,
565,565,1.7950258255004883,
566,566,1.6739001274108887,
567,567,1.5349323749542236,
568,568,1.830392837524414,
569,569,1.8285115957260132,
570,570,1.4906799793243408,
571,571,1.6360111236572266,
572,572,1.585148811340332,
573,573,1.5294439792633057,
574,574,1.1757733821868896,
575,575,1.5144619941711426,
576,576,1.4254298210144043,
577,577,1.4150238037109375,
578,578,1.5872738361358643,
579,579,1.2791748046875,
580,580,1.1970763206481934,
581,581,1.2054266929626465,
582,582,1.51185142993927,
583,583,1.4482471942901611,
584,584,1.6030285358428955,
585,585,1.5020672082901,
586,586,1.5506114959716797,
587,587,1.4211095571517944,
588,588,1.4928510189056396,
589,589,0.8765971660614014,
590,590,1.1742496490478516,
591,591,1.6694691181182861,
592,592,1.526524543762207,
593,593,1.4964954853057861,
594,594,1.8595173358917236,
595,595,1.4898356199264526,
596,596,1.0724635124206543,
597,597,0.6322430968284607,
598,598,1.139154076576233,
599,599,,1.591355323791504
599,599,1.591355323791504,
600,600,1.2142115831375122,
601,601,0.9971227645874023,
602,602,1.4186770915985107,
603,603,1.4837071895599365,
604,604,1.1996300220489502,
605,605,1.490713357925415,
606,606,1.503446340560913,
607,607,1.5062229633331299,
608,608,1.8240668773651123,
609,609,1.4347009658813477,
610,610,1.1708333492279053,
611,611,1.459918737411499,
612,612,1.568434238433838,
613,613,1.4419490098953247,
614,614,1.4227535724639893,
615,615,1.4403953552246094,
616,616,1.8498954772949219,
617,617,1.4178824424743652,
618,618,1.0663316249847412,
619,619,1.4792386293411255,
620,620,1.4711623191833496,
621,621,1.362089991569519,
622,622,1.635648488998413,
623,623,1.1570324897766113,
624,624,1.4933278560638428,
625,625,1.475942850112915,
626,626,1.497525691986084,
627,627,1.4470040798187256,
628,628,1.5561187267303467,
629,629,1.7818363904953003,
630,630,1.5860183238983154,
631,631,1.4263176918029785,
632,632,0.8539057970046997,
633,633,1.3373594284057617,
634,634,1.7773536443710327,
635,635,1.5056202411651611,
636,636,1.1792374849319458,
637,637,0.8196254968643188,
638,638,1.4149562120437622,
639,639,1.468676209449768,
640,640,1.1184983253479004,
641,641,1.7815802097320557,
642,642,1.4245144128799438,
643,643,1.4676786661148071,
644,644,1.349160075187683,
645,645,1.3696866035461426,
646,646,1.3537094593048096,
647,647,1.3295698165893555,
648,648,1.306478500366211,
649,649,,1.396892786026001
649,649,1.396892786026001,
650,650,0.8126153945922852,
651,651,1.4137771129608154,
652,652,1.3937245607376099,
653,653,0.7909716963768005,
654,654,1.6212377548217773,
655,655,1.165421485900879,
656,656,1.2951858043670654,
657,657,1.7020076513290405,
658,658,1.6672921180725098,
659,659,1.408327579498291,
660,660,1.2338650226593018,
661,661,1.1663134098052979,
662,662,1.186457633972168,
663,663,1.1459215879440308,
664,664,1.5626089572906494,
665,665,1.4401963949203491,
666,666,1.5391311645507812,
667,667,1.4533828496932983,
668,668,1.1431732177734375,
669,669,1.1602883338928223,
670,670,1.7797505855560303,
671,671,1.1511561870574951,
672,672,1.2914693355560303,
673,673,1.6022804975509644,
674,674,1.14509117603302,
675,675,1.5205962657928467,
676,676,1.4272651672363281,
677,677,1.4951585531234741,
678,678,1.5240713357925415,
679,679,1.3562309741973877,
680,680,1.4365777969360352,
681,681,1.5443483591079712,
682,682,1.53151535987854,
683,683,1.5271377563476562,
684,684,1.4779212474822998,
685,685,1.5575863122940063,
686,686,1.482813835144043,
687,687,1.3954064846038818,
688,688,1.4253581762313843,
689,689,1.3457751274108887,
690,690,1.488939642906189,
691,691,1.4012529850006104,
692,692,1.5514860153198242,
693,693,1.551844596862793,
694,694,1.5487871170043945,
695,695,1.6286396980285645,
696,696,1.4351214170455933,
697,697,1.100481629371643,
698,698,1.4992001056671143,
699,699,,1.3854215145111084
699,699,1.3854215145111084,
700,700,1.481525182723999,
701,701,0.8347597718238831,
702,702,1.336439847946167,
703,703,1.4559580087661743,
704,704,1.4361166954040527,
705,705,1.8087058067321777,
706,706,1.4193217754364014,
707,707,1.3565642833709717,
708,708,1.0865610837936401,
709,709,1.3685840368270874,
710,710,1.2006521224975586,
711,711,1.5173184871673584,
712,712,1.510568380355835,
713,713,1.4544672966003418,
714,714,1.7081944942474365,
715,715,1.6881375312805176,
716,716,1.0785067081451416,
717,717,1.1425249576568604,
718,718,1.4772191047668457,
719,719,1.5573081970214844,
720,720,1.5145543813705444,
721,721,1.484370231628418,
722,722,1.3947885036468506,
723,723,1.426671028137207,
724,724,1.4147987365722656,
725,725,1.4448060989379883,
726,726,1.547175407409668,
727,727,1.5926086902618408,
728,728,1.5554922819137573,
729,729,1.4387389421463013,
730,730,1.36383056640625,
731,731,0.8561789393424988,
732,732,1.2171212434768677,
733,733,0.8382113575935364,
734,734,1.433774471282959,
735,735,1.785187005996704,
736,736,1.360264539718628,
737,737,0.8658785223960876,
738,738,1.7489125728607178,
739,739,1.2230665683746338,
740,740,0.6379963159561157,
741,741,1.372880458831787,
742,742,1.5396595001220703,
743,743,0.9892804622650146,
744,744,1.145721673965454,
745,745,1.4396226406097412,
746,746,1.4852194786071777,
747,747,1.523120641708374,
748,748,0.9165302515029907,
749,749,,1.5100691318511963
749,749,1.5100691318511963,
750,750,1.424147605895996,
751,751,1.485304832458496,
752,752,1.3022829294204712,
753,753,1.6439127922058105,
754,754,1.570375919342041,
755,755,1.041861653327942,
756,756,1.4260878562927246,
757,757,1.385082483291626,
758,758,1.4673635959625244,
759,759,1.4430909156799316,
760,760,1.4474660158157349,
761,761,1.150537371635437,
762,762,1.2872228622436523,
763,763,1.3586492538452148,
764,764,1.5923287868499756,
765,765,1.4003269672393799,
766,766,1.4710184335708618,
767,767,0.953514575958252,
768,768,1.1268389225006104,
769,769,1.483280897140503,
770,770,1.1192476749420166,
771,771,1.3708299398422241,
772,772,1.3068547248840332,
773,773,1.28080153465271,
774,774,1.401252031326294,
775,775,1.5833892822265625,
776,776,1.4933404922485352,
777,777,1.111773133277893,
778,778,1.4165356159210205,
779,779,1.3349946737289429,
780,780,1.3224353790283203,
781,781,1.4340146780014038,
782,782,1.489274501800537,
783,783,0.6705091595649719,
784,784,1.5408031940460205,
785,785,1.5444908142089844,
786,786,1.159832239151001,
787,787,1.5771527290344238,
788,788,0.8255020380020142,
789,789,1.061999797821045,
790,790,1.4747143983840942,
791,791,1.2803480625152588,
792,792,1.2988451719284058,
793,793,1.3104467391967773,
794,794,1.2828667163848877,
795,795,1.0530908107757568,
796,796,1.2298481464385986,
797,797,1.0982234477996826,
798,798,1.3464698791503906,
799,799,,0.9302619695663452
799,799,0.9302619695663452,
800,800,1.2771618366241455,
801,801,1.460597276687622,
802,802,1.3930988311767578,
803,803,1.031387448310852,
804,804,1.2806077003479004,
805,805,1.257528305053711,
806,806,1.021275520324707,
807,807,1.2677077054977417,
808,808,1.2297849655151367,
809,809,1.216907024383545,
810,810,1.2374718189239502,
811,811,1.21067476272583,
812,812,1.3250834941864014,
813,813,1.3380560874938965,
814,814,1.2002997398376465,
815,815,1.2319786548614502,
816,816,1.1266930103302002,
817,817,0.9834504127502441,
818,818,1.0752699375152588,
819,819,1.167302131652832,
820,820,0.998023509979248,
821,821,0.7910438179969788,
822,822,1.256765604019165,
823,823,0.9806582927703857,
824,824,1.2789263725280762,
825,825,1.107204556465149,
826,826,0.9284601211547852,
827,827,1.153996229171753,
828,828,1.1288201808929443,
829,829,1.0813045501708984,
830,830,0.9992568492889404,
831,831,1.1822565793991089,
832,832,1.0911307334899902,
833,833,1.0885298252105713,
834,834,0.9150884747505188,
835,835,0.9885194897651672,
836,836,1.0239367485046387,
837,837,0.9514412879943848,
838,838,1.0227549076080322,
839,839,0.9630527496337891,
840,840,0.9540106058120728,
841,841,0.9821522235870361,
842,842,1.0093045234680176,
843,843,0.909483790397644,
844,844,0.9136756062507629,
845,845,0.9205965995788574,
846,846,1.0043952465057373,
847,847,0.9408705830574036,
848,848,0.9110435247421265,
849,849,,0.7594098448753357
849,849,0.7594098448753357,
850,850,0.9800494909286499,
851,851,0.9002693891525269,
852,852,0.9082573652267456,
853,853,0.8639542460441589,
854,854,0.8472903370857239,
855,855,0.8399829864501953,
856,856,0.9938606023788452,
857,857,0.6288525462150574,
858,858,0.924676775932312,
859,859,0.8611442446708679,
860,860,0.8903956413269043,
861,861,0.8043701648712158,
862,862,0.8314801454544067,
863,863,0.7410169839859009,
864,864,0.8084250688552856,
865,865,0.8933051824569702,
866,866,0.6699212789535522,
867,867,0.6951377391815186,
868,868,0.7405575513839722,
869,869,0.7585200667381287,
870,870,0.7836143970489502,
871,871,0.6930661201477051,
872,872,0.7522013187408447,
873,873,0.6678410172462463,
874,874,0.7407017946243286,
875,875,0.6837108135223389,
876,876,0.6789105534553528,
877,877,0.7019927501678467,
878,878,0.798932671546936,
879,879,0.7386385798454285,
880,880,0.7815637588500977,
881,881,0.687010645866394,
882,882,0.6901228427886963,
883,883,0.6857597827911377,
884,884,0.6478893756866455,
885,885,0.6637552380561829,
886,886,0.6470855474472046,
887,887,0.6482658982276917,
888,888,0.6608210802078247,
889,889,0.6306934952735901,
890,890,0.6433781385421753,
891,891,0.6506267786026001,
892,892,0.6385347843170166,
893,893,0.6133912801742554,
894,894,0.6381469964981079,
895,895,0.6287407875061035,
896,896,0.5912265181541443,
897,897,0.6331586837768555,
898,898,0.6306941509246826,
899,899,,0.6386727094650269
899,899,0.6386727094650269,
900,900,0.6308416128158569,
901,901,0.6016266942024231,
902,902,0.6087013483047485,
903,903,0.6083577275276184,
904,904,0.6245332956314087,
905,905,0.5985207557678223,
906,906,0.6138328313827515,
907,907,0.5944221019744873,
908,908,0.6125353574752808,
909,909,0.5959739685058594,
910,910,0.5969809293746948,
911,911,0.5810654759407043,
912,912,0.6188455820083618,
913,913,0.5971336960792542,
914,914,0.5707684755325317,
915,915,0.5907979011535645,
916,916,0.644845187664032,
917,917,0.5996835827827454,
918,918,0.5756343007087708,
919,919,0.5971210598945618,
920,920,0.5765029788017273,
921,921,0.5610939860343933,
922,922,0.5943261384963989,
923,923,0.5701290965080261,
924,924,0.5831324458122253,
925,925,0.5931360125541687,
926,926,0.5639370083808899,
927,927,0.577235221862793,
928,928,0.5809096097946167,
929,929,0.5808188915252686,
930,930,0.5858367681503296,
931,931,0.5559447407722473,
932,932,0.556430459022522,
933,933,0.5791067481040955,
934,934,0.608661413192749,
935,935,0.5669184923171997,
936,936,0.5533216595649719,
937,937,0.5630419254302979,
938,938,0.5613813400268555,
939,939,0.575593888759613,
940,940,0.594280481338501,
941,941,0.5594624280929565,
942,942,0.5658004879951477,
943,943,0.5675910711288452,
944,944,0.5660044550895691,
945,945,0.5443530678749084,
946,946,0.5646651387214661,
947,947,0.5838516354560852,
948,948,0.5749927759170532,
949,949,,0.5676310062408447
949,949,0.5676310062408447,
950,950,0.5388793349266052,
951,951,0.5846207141876221,
952,952,0.5789655447006226,
953,953,0.5609067678451538,
954,954,0.5630171298980713,
955,955,0.5587992072105408,
956,956,0.5536056756973267,
957,957,0.5493543148040771,
958,958,0.5581886768341064,
959,959,0.5407960414886475,
960,960,0.5529913306236267,
961,961,0.5610390305519104,
962,962,0.5564857721328735,
963,963,0.5566251277923584,
964,964,0.5645453333854675,
965,965,0.540908932685852,
966,966,0.5615495443344116,
967,967,0.5543515682220459,
968,968,0.5476058125495911,
969,969,0.5715830326080322,
970,970,0.544198215007782,
971,971,0.5585254430770874,
972,972,0.5552824139595032,
973,973,0.5590237379074097,
974,974,0.5559219121932983,
975,975,0.5560937523841858,
976,976,0.5452640056610107,
977,977,0.5754669904708862,
978,978,0.5480344295501709,
979,979,0.5701535940170288,
980,980,0.559490442276001,
981,981,0.553959846496582,
982,982,0.5552111864089966,
983,983,0.566596269607544,
984,984,0.5503532290458679,
985,985,0.566097617149353,
986,986,0.5575549006462097,
987,987,0.5417672991752625,
988,988,0.5541756749153137,
989,989,0.5546953678131104,
990,990,0.5580117702484131,
991,991,0.5673460960388184,
992,992,0.5446919202804565,
993,993,0.5534845590591431,
994,994,0.5592557787895203,
